  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2845   0.00911   0.00336  -0.0664   0.9121   0.1506
  -4.000  -0.1760   0.00829   0.00271  -0.0654   0.8814   0.2166
  -3.000  -0.0660   0.00766   0.00225  -0.0647   0.8457   0.2969
  -2.000   0.0444   0.00721   0.00194  -0.0640   0.8050   0.3873
  -1.000   0.1546   0.00688   0.00178  -0.0633   0.7586   0.4872
   0.000   0.2638   0.00667   0.00175  -0.0623   0.7074   0.5992
   1.000   0.3705   0.00653   0.00186  -0.0607   0.6513   0.7324
   2.000   0.4718   0.00655   0.00214  -0.0576   0.5914   0.8845
   3.000   0.5893   0.00708   0.00254  -0.0579   0.5229   0.9751
   4.000   0.7411   0.00792   0.00303  -0.0667   0.4383   0.9992
   5.000   0.8302   0.00875   0.00352  -0.0624   0.3599   1.0000
   6.000   0.9162   0.00986   0.00426  -0.0574   0.2777   1.0000
   7.000   1.0039   0.01129   0.00529  -0.0531   0.1960   1.0000
   8.000   1.0892   0.01300   0.00663  -0.0488   0.1293   1.0000
   9.000   1.1716   0.01477   0.00820  -0.0441   0.0875   1.0000
  10.000   1.2422   0.01677   0.01010  -0.0376   0.0640   1.0000
  11.000   1.3077   0.01902   0.01239  -0.0310   0.0509   1.0000
  12.000   1.3641   0.02200   0.01547  -0.0242   0.0425   1.0000
  13.000   1.4123   0.02583   0.01947  -0.0180   0.0367   1.0000
  14.000   1.4458   0.03130   0.02515  -0.0125   0.0326   1.0000
  15.000   1.4730   0.03811   0.03221  -0.0089   0.0294   1.0000
  16.000   1.4808   0.04784   0.04229  -0.0071   0.0272   1.0000
  17.000   1.4752   0.06046   0.05523  -0.0081   0.0255   1.0000
  18.000   1.4507   0.07675   0.07191  -0.0117   0.0241   1.0000
