  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2585   0.01255   0.00626  -0.0776   0.6675   0.3193
  -4.000  -0.2134   0.01219   0.00583  -0.0651   0.6306   0.3372
  -3.000  -0.1422   0.01203   0.00556  -0.0576   0.5954   0.3573
  -2.000  -0.0565   0.01197   0.00545  -0.0531   0.5633   0.3793
  -1.000   0.0364   0.01199   0.00546  -0.0499   0.5339   0.4030
   0.000   0.1331   0.01214   0.00558  -0.0476   0.5054   0.4280
   1.000   0.2304   0.01242   0.00584  -0.0454   0.4784   0.4544
   2.000   0.3285   0.01283   0.00623  -0.0436   0.4528   0.4820
   3.000   0.4251   0.01337   0.00679  -0.0416   0.4286   0.5119
   4.000   0.5212   0.01403   0.00749  -0.0398   0.4054   0.5445
   5.000   0.6142   0.01491   0.00842  -0.0377   0.3835   0.5782
   6.000   0.7046   0.01601   0.00956  -0.0353   0.3628   0.6130
   7.000   0.7917   0.01734   0.01096  -0.0328   0.3430   0.6491
   8.000   0.8746   0.01897   0.01271  -0.0300   0.3244   0.6874
   9.000   0.9524   0.02104   0.01488  -0.0270   0.3067   0.7248
  11.000   1.0916   0.02675   0.02078  -0.0207   0.2741   0.7901
  12.000   1.1512   0.03058   0.02470  -0.0176   0.2591   0.8165
  13.000   1.2046   0.03504   0.02927  -0.0147   0.2448   0.8403
  14.000   1.2484   0.04045   0.03482  -0.0119   0.2312   0.8639
  15.000   1.2853   0.04653   0.04107  -0.0093   0.2184   0.8899
  16.000   1.3076   0.05370   0.04848  -0.0061   0.2064   0.9304
  17.000   1.3263   0.06167   0.05661  -0.0047   0.1948   1.0000
  18.000   1.3419   0.07118   0.06620  -0.0050   0.1836   1.0000
