  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0765   0.00979   0.00404  -0.1067   0.8928   0.0402
  -4.000   0.0335   0.00881   0.00293  -0.1060   0.8591   0.0558
  -3.000   0.1442   0.00815   0.00219  -0.1054   0.8199   0.0875
  -2.000   0.2548   0.00770   0.00176  -0.1050   0.7740   0.1534
  -1.000   0.3648   0.00738   0.00158  -0.1045   0.7222   0.2663
   0.000   0.4713   0.00659   0.00161  -0.1038   0.6659   0.6219
   1.000   0.5853   0.00616   0.00178  -0.1037   0.6107   1.0000
   2.000   0.6923   0.00667   0.00199  -0.1026   0.5623   1.0000
   3.000   0.7999   0.00721   0.00232  -0.1018   0.5227   1.0000
   5.000   1.0134   0.00841   0.00329  -0.1001   0.4466   1.0000
   6.000   1.1167   0.00919   0.00395  -0.0987   0.3949   1.0000
   7.000   1.2124   0.01049   0.00494  -0.0963   0.3047   1.0000
   8.000   1.2876   0.01331   0.00694  -0.0908   0.1513   1.0000
   9.000   1.3532   0.01637   0.00946  -0.0840   0.0599   1.0000
  10.000   1.4117   0.01898   0.01205  -0.0758   0.0366   1.0000
  11.000   1.4576   0.02248   0.01567  -0.0672   0.0270   1.0000
  12.000   1.4957   0.02697   0.02039  -0.0594   0.0223   1.0000
  13.000   1.5290   0.03252   0.02623  -0.0534   0.0192   1.0000
  14.000   1.5353   0.04153   0.03560  -0.0483   0.0172   1.0000
  15.000   1.5412   0.05187   0.04629  -0.0461   0.0156   1.0000
  16.000   1.5190   0.06675   0.06153  -0.0460   0.0143   1.0000
  17.000   1.5094   0.08122   0.07643  -0.0479   0.0134   1.0000
  18.000   1.4900   0.09778   0.09337  -0.0516   0.0126   1.0000
