  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0583   0.01888   0.01146  -0.0735   0.5577   0.0370
  -4.000   0.1500   0.01726   0.00980  -0.0699   0.5213   0.0387
  -3.000   0.2239   0.01625   0.00863  -0.0627   0.4852   0.0409
  -2.000   0.2861   0.01557   0.00778  -0.0533   0.4466   0.0435
  -1.000   0.3443   0.01509   0.00715  -0.0429   0.4143   0.0463
   0.000   0.4018   0.01481   0.00674  -0.0327   0.3834   0.0498
   1.000   0.4756   0.01505   0.00681  -0.0262   0.3495   0.0548
   2.000   0.5528   0.01565   0.00724  -0.0208   0.3139   0.0615
   3.000   0.6259   0.01668   0.00807  -0.0155   0.2744   0.0719
   4.000   0.6847   0.01692   0.00950  -0.0096   0.2257   0.5497
   5.000   0.7301   0.01936   0.01250  -0.0023   0.1716   0.7896
   6.000   0.7755   0.02237   0.01586   0.0053   0.1525   0.9309
   7.000   0.8678   0.02654   0.02002   0.0018   0.1445   0.9949
   8.000   0.9217   0.03059   0.02406   0.0039   0.1411   1.0000
   9.000   0.9557   0.03588   0.02936   0.0078   0.1386   1.0000
  10.000   0.9858   0.04265   0.03620   0.0099   0.1364   1.0000
  11.000   1.0257   0.04916   0.04282   0.0104   0.1357   1.0000
  12.000   1.0627   0.05621   0.04998   0.0104   0.1348   1.0000
  13.000   1.0979   0.06362   0.05749   0.0098   0.1340   1.0000
  14.000   1.1342   0.07096   0.06495   0.0088   0.1332   1.0000
  15.000   1.1712   0.07832   0.07241   0.0074   0.1324   1.0000
  16.000   1.2088   0.08559   0.07978   0.0055   0.1315   1.0000
  17.000   1.2493   0.09247   0.08675   0.0034   0.1309   1.0000
  18.000   1.2895   0.09925   0.09364   0.0009   0.1302   1.0000
