  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0302   0.01035   0.00386  -0.1257   0.7299   0.0990
  -4.000   0.1384   0.00996   0.00337  -0.1248   0.6909   0.1210
  -3.000   0.2463   0.00972   0.00305  -0.1238   0.6508   0.1506
  -2.000   0.3533   0.00958   0.00289  -0.1227   0.6112   0.1915
  -1.000   0.4595   0.00956   0.00287  -0.1215   0.5747   0.2456
   0.000   0.5658   0.00958   0.00296  -0.1204   0.5438   0.3207
   1.000   0.6690   0.00932   0.00321  -0.1190   0.5188   0.5261
   2.000   0.7663   0.00894   0.00369  -0.1159   0.4987   0.8389
   3.000   0.8986   0.00937   0.00421  -0.1200   0.4799   1.0000
   4.000   0.9899   0.00991   0.00460  -0.1161   0.4632   1.0000
   5.000   1.0833   0.01044   0.00508  -0.1127   0.4480   1.0000
   6.000   1.1756   0.01111   0.00572  -0.1093   0.4320   1.0000
   7.000   1.2667   0.01191   0.00652  -0.1061   0.4150   1.0000
   8.000   1.3543   0.01290   0.00750  -0.1025   0.3960   1.0000
   9.000   1.4350   0.01421   0.00879  -0.0982   0.3739   1.0000
  10.000   1.5127   0.01578   0.01040  -0.0940   0.3487   1.0000
  11.000   1.5779   0.01811   0.01271  -0.0885   0.3200   1.0000
  12.000   1.6327   0.02127   0.01585  -0.0826   0.2887   1.0000
  13.000   1.6756   0.02552   0.02010  -0.0763   0.2553   1.0000
  14.000   1.7016   0.03156   0.02612  -0.0700   0.2198   1.0000
  15.000   1.7060   0.04018   0.03472  -0.0639   0.1851   1.0000
  16.000   1.6966   0.05111   0.04570  -0.0592   0.1541   1.0000
  17.000   1.6723   0.06450   0.05919  -0.0561   0.1278   1.0000
  18.000   1.6411   0.07952   0.07433  -0.0548   0.1067   1.0000
