  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2377   0.01270   0.00654  -0.0916   0.6913   0.3004
  -4.000  -0.1571   0.01255   0.00625  -0.0865   0.6503   0.3194
  -3.000  -0.0626   0.01245   0.00609  -0.0840   0.6158   0.3400
  -2.000   0.0347   0.01251   0.00608  -0.0820   0.5825   0.3620
  -1.000   0.1350   0.01270   0.00619  -0.0806   0.5511   0.3851
   0.000   0.2368   0.01301   0.00645  -0.0795   0.5216   0.4094
   1.000   0.3403   0.01336   0.00681  -0.0788   0.4952   0.4363
   2.000   0.4436   0.01383   0.00730  -0.0782   0.4696   0.4650
   3.000   0.5438   0.01449   0.00799  -0.0771   0.4453   0.4947
   4.000   0.6429   0.01529   0.00882  -0.0759   0.4221   0.5261
   5.000   0.7380   0.01631   0.00988  -0.0742   0.4000   0.5586
   6.000   0.8297   0.01755   0.01115  -0.0722   0.3790   0.5916
   7.000   0.9183   0.01903   0.01270  -0.0700   0.3589   0.6264
   8.000   1.0017   0.02084   0.01460  -0.0672   0.3399   0.6627
   9.000   1.0792   0.02309   0.01695  -0.0641   0.3218   0.6979
  10.000   1.1499   0.02588   0.01983  -0.0605   0.3046   0.7311
  11.000   1.2144   0.02930   0.02332  -0.0568   0.2881   0.7606
  12.000   1.2704   0.03348   0.02759  -0.0530   0.2725   0.7853
  13.000   1.3195   0.03841   0.03260  -0.0493   0.2574   0.8059
  14.000   1.3589   0.04431   0.03859  -0.0458   0.2430   0.8239
  15.000   1.3918   0.05105   0.04542  -0.0428   0.2291   0.8408
  16.000   1.4173   0.05878   0.05327  -0.0405   0.2163   0.8564
  17.000   1.4392   0.06697   0.06164  -0.0387   0.2044   0.8728
  18.000   1.4511   0.07640   0.07126  -0.0374   0.1928   0.8896
