  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1152   0.02198   0.01688  -0.1569   0.9449   0.1760
  -4.000   0.0453   0.02113   0.01627  -0.1678   0.9377   0.2308
  -1.000   0.4945   0.01742   0.01319  -0.1919   0.8699   0.4124
   0.000   0.7070   0.01433   0.00999  -0.2129   0.8131   0.4813
   1.000   0.8424   0.01431   0.00960  -0.2176   0.7109   0.5367
   2.000   0.9541   0.01520   0.01020  -0.2172   0.6219   0.5865
   3.000   1.0633   0.01619   0.01093  -0.2164   0.5420   0.6323
   4.000   1.1688   0.01722   0.01176  -0.2149   0.4657   0.6728
   5.000   1.2690   0.01843   0.01271  -0.2123   0.3930   0.7082
   6.000   1.3599   0.01976   0.01385  -0.2078   0.3246   0.7376
   7.000   1.4422   0.02142   0.01526  -0.2017   0.2597   0.7618
   8.000   1.5131   0.02341   0.01704  -0.1935   0.2028   0.7809
   9.000   1.5779   0.02578   0.01924  -0.1845   0.1554   0.7972
  10.000   1.6274   0.02838   0.02179  -0.1729   0.1223   0.8091
  11.000   1.6719   0.03156   0.02497  -0.1612   0.0975   0.8190
  12.000   1.7062   0.03534   0.02882  -0.1487   0.0808   0.8281
  13.000   1.7382   0.04025   0.03385  -0.1378   0.0684   0.8370
  14.000   1.7552   0.04644   0.04023  -0.1267   0.0597   0.8447
  15.000   1.7732   0.05461   0.04862  -0.1193   0.0528   0.8533
  16.000   1.7762   0.06374   0.05805  -0.1121   0.0479   0.8591
  17.000   1.7776   0.07598   0.07063  -0.1099   0.0438   0.8674
  18.000   1.7477   0.09072   0.08573  -0.1078   0.0409   0.8708
