  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0760   0.02214   0.01681  -0.1613   0.9419   0.1343
  -4.000   0.1217   0.02217   0.01707  -0.1792   0.9373   0.2007
  -3.000   0.2608   0.02064   0.01577  -0.1851   0.9256   0.2693
  -2.000   0.3959   0.01956   0.01493  -0.1899   0.9142   0.3408
   0.000   0.6986   0.01626   0.01210  -0.2051   0.8970   0.4874
   1.000   0.8167   0.01458   0.01067  -0.2054   0.8739   0.5506
   3.000   1.0506   0.01225   0.00733  -0.2048   0.6070   0.6601
   4.000   1.1305   0.01380   0.00854  -0.1982   0.5120   0.7013
   5.000   1.2141   0.01533   0.00974  -0.1925   0.4220   0.7346
   6.000   1.2979   0.01700   0.01104  -0.1870   0.3327   0.7606
   7.000   1.3787   0.01890   0.01256  -0.1812   0.2469   0.7811
   8.000   1.4537   0.02112   0.01443  -0.1745   0.1721   0.7981
   9.000   1.5223   0.02362   0.01667  -0.1670   0.1180   0.8132
  10.000   1.5858   0.02635   0.01929  -0.1590   0.0844   0.8270
  11.000   1.6445   0.02940   0.02235  -0.1507   0.0649   0.8399
  12.000   1.6959   0.03297   0.02602  -0.1418   0.0527   0.8518
  13.000   1.7352   0.03762   0.03082  -0.1322   0.0445   0.8629
  14.000   1.7669   0.04321   0.03663  -0.1229   0.0389   0.8732
  15.000   1.7904   0.05018   0.04389  -0.1147   0.0348   0.8830
  16.000   1.8031   0.05929   0.05336  -0.1083   0.0316   0.8926
  17.000   1.7911   0.07242   0.06686  -0.1041   0.0293   0.9028
  18.000   1.7800   0.08649   0.08139  -0.1031   0.0274   0.9169
