  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0355   0.01864   0.01340  -0.1633   0.8910   0.2238
  -4.000   0.0993   0.01726   0.01218  -0.1682   0.8790   0.2590
  -2.000   0.3414   0.01494   0.01015  -0.1719   0.8107   0.3345
  -1.000   0.5488   0.01128   0.00620  -0.1898   0.7588   0.3838
   0.000   0.6519   0.01195   0.00655  -0.1882   0.6823   0.4238
   1.000   0.7476   0.01286   0.00731  -0.1852   0.6256   0.4636
   2.000   0.8451   0.01380   0.00813  -0.1827   0.5755   0.5052
   3.000   0.9444   0.01475   0.00901  -0.1806   0.5298   0.5481
   4.000   1.0420   0.01581   0.01000  -0.1781   0.4872   0.5898
   5.000   1.1362   0.01701   0.01115  -0.1751   0.4465   0.6310
   6.000   1.2278   0.01836   0.01244  -0.1717   0.4073   0.6688
   7.000   1.3127   0.01998   0.01400  -0.1673   0.3691   0.7033
   8.000   1.3954   0.02175   0.01570  -0.1626   0.3332   0.7324
   9.000   1.4709   0.02385   0.01777  -0.1568   0.2993   0.7563
  10.000   1.5392   0.02637   0.02024  -0.1503   0.2669   0.7756
  11.000   1.5987   0.02946   0.02328  -0.1428   0.2363   0.7912
  12.000   1.6517   0.03314   0.02695  -0.1352   0.2083   0.8051
  13.000   1.6984   0.03758   0.03141  -0.1277   0.1837   0.8183
  14.000   1.7323   0.04345   0.03731  -0.1201   0.1615   0.8305
  15.000   1.7606   0.05031   0.04429  -0.1136   0.1430   0.8414
  16.000   1.7743   0.05916   0.05325  -0.1078   0.1270   0.8511
  17.000   1.7800   0.06937   0.06365  -0.1033   0.1140   0.8604
  18.000   1.7763   0.08111   0.07562  -0.1003   0.1030   0.8684
