  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0952   0.01006   0.00467  -0.1226   0.8857   0.2593
  -4.000   0.0198   0.00930   0.00402  -0.1231   0.8692   0.2977
  -3.000   0.1375   0.00864   0.00344  -0.1239   0.8473   0.3390
  -2.000   0.2456   0.00819   0.00304  -0.1226   0.8101   0.3811
  -1.000   0.3423   0.00813   0.00279  -0.1187   0.7272   0.4237
   0.000   0.4267   0.00860   0.00297  -0.1126   0.6472   0.4666
   1.000   0.5106   0.00897   0.00324  -0.1065   0.5913   0.5114
   2.000   0.6017   0.00951   0.00370  -0.1022   0.5418   0.5586
   3.000   0.6976   0.01013   0.00430  -0.0989   0.4961   0.6067
   4.000   0.7924   0.01088   0.00502  -0.0956   0.4526   0.6530
   5.000   0.8858   0.01178   0.00586  -0.0922   0.4106   0.6942
   6.000   0.9769   0.01283   0.00684  -0.0886   0.3702   0.7299
   7.000   1.0645   0.01402   0.00799  -0.0847   0.3314   0.7627
   8.000   1.1482   0.01541   0.00935  -0.0803   0.2942   0.7988
   9.000   1.2256   0.01695   0.01100  -0.0752   0.2591   0.8569
  10.000   1.2914   0.01870   0.01285  -0.0684   0.2271   1.0000
  11.000   1.3597   0.02128   0.01530  -0.0633   0.1973   1.0000
  12.000   1.4199   0.02445   0.01838  -0.0578   0.1709   1.0000
  13.000   1.4721   0.02836   0.02225  -0.0521   0.1484   1.0000
  14.000   1.5174   0.03311   0.02703  -0.0468   0.1299   1.0000
  16.000   1.5751   0.04696   0.04105  -0.0380   0.1022   1.0000
  17.000   1.5877   0.05641   0.05066  -0.0355   0.0921   1.0000
  18.000   1.5869   0.06788   0.06234  -0.0342   0.0838   1.0000
