  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1067   0.01864   0.01359  -0.1719   0.8942   0.2481
  -3.000   0.2732   0.01705   0.01216  -0.1828   0.8914   0.2954
  -2.000   0.3825   0.01592   0.01119  -0.1821   0.8700   0.3380
  -1.000   0.4865   0.01511   0.01053  -0.1802   0.8135   0.3821
   0.000   0.6983   0.01093   0.00601  -0.1989   0.7494   0.4414
   1.000   0.7906   0.01194   0.00668  -0.1949   0.6652   0.4857
   2.000   0.8824   0.01300   0.00758  -0.1909   0.6028   0.5307
   3.000   0.9759   0.01409   0.00853  -0.1874   0.5477   0.5757
   4.000   1.0718   0.01516   0.00950  -0.1845   0.4964   0.6198
   5.000   1.1646   0.01637   0.01063  -0.1810   0.4472   0.6613
   6.000   1.2530   0.01780   0.01193  -0.1768   0.3999   0.6976
   7.000   1.3395   0.01930   0.01336  -0.1723   0.3550   0.7286
   8.000   1.4192   0.02112   0.01507  -0.1668   0.3113   0.7540
   9.000   1.4930   0.02326   0.01710  -0.1605   0.2694   0.7737
  10.000   1.5585   0.02586   0.01959  -0.1532   0.2309   0.7901
  11.000   1.6176   0.02895   0.02258  -0.1455   0.1957   0.8050
  12.000   1.6703   0.03262   0.02620  -0.1375   0.1659   0.8189
  13.000   1.7134   0.03714   0.03072  -0.1292   0.1405   0.8315
  14.000   1.7494   0.04265   0.03631  -0.1213   0.1206   0.8427
  15.000   1.7753   0.04970   0.04348  -0.1142   0.1046   0.8530
  16.000   1.7908   0.05845   0.05239  -0.1083   0.0920   0.8628
  17.000   1.7925   0.06924   0.06339  -0.1037   0.0819   0.8712
  18.000   1.7842   0.08185   0.07625  -0.1010   0.0742   0.8793
