  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0004   0.01048   0.00407  -0.0340   0.5591   0.4125
  -4.000   0.0940   0.01046   0.00403  -0.0300   0.5261   0.4449
  -3.000   0.1878   0.01053   0.00408  -0.0261   0.4951   0.4781
  -2.000   0.2788   0.01059   0.00421  -0.0218   0.4656   0.5156
  -1.000   0.3595   0.01078   0.00442  -0.0157   0.4373   0.5542
   0.000   0.4481   0.01117   0.00486  -0.0117   0.4103   0.5979
   1.000   0.5399   0.01164   0.00546  -0.0087   0.3845   0.6474
   2.000   0.6288   0.01233   0.00626  -0.0056   0.3594   0.7025
   3.000   0.7131   0.01327   0.00734  -0.0023   0.3348   0.7646
   4.000   0.7972   0.01433   0.00863   0.0007   0.3129   0.8350
   5.000   0.8722   0.01577   0.01027   0.0049   0.2916   0.9086
   6.000   0.9447   0.01782   0.01238   0.0087   0.2711   0.9724
   7.000   1.0579   0.02085   0.01532   0.0018   0.2489   0.9948
   8.000   1.1212   0.02365   0.01810   0.0037   0.2316   1.0002
   9.000   1.1609   0.02719   0.02163   0.0087   0.2157   1.0002
  10.000   1.2061   0.03178   0.02624   0.0109   0.2002   1.0002
  11.000   1.2451   0.03746   0.03195   0.0122   0.1858   1.0002
  12.000   1.2754   0.04436   0.03890   0.0128   0.1725   1.0002
  13.000   1.2964   0.05250   0.04713   0.0128   0.1604   1.0002
  14.000   1.3087   0.06189   0.05662   0.0121   0.1492   1.0002
  15.000   1.3135   0.07244   0.06730   0.0106   0.1390   1.0002
  16.000   1.3126   0.08396   0.07896   0.0083   0.1296   1.0002
  17.000   1.3081   0.09618   0.09133   0.0051   0.1209   1.0002
  18.000   1.3045   0.10850   0.10379   0.0010   0.1127   1.0002
