  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1897   0.01254   0.00613  -0.0821   0.6533   0.3143
  -4.000  -0.1454   0.01233   0.00584  -0.0694   0.6180   0.3317
  -3.000  -0.0958   0.01223   0.00564  -0.0576   0.5851   0.3501
  -2.000  -0.0522   0.01212   0.00548  -0.0444   0.5564   0.3693
  -1.000   0.0180   0.01216   0.00551  -0.0367   0.5302   0.3911
   0.000   0.0978   0.01235   0.00569  -0.0311   0.5050   0.4148
   1.000   0.1829   0.01266   0.00600  -0.0267   0.4810   0.4401
   2.000   0.2703   0.01312   0.00646  -0.0231   0.4580   0.4668
   4.000   0.4454   0.01450   0.00794  -0.0168   0.4151   0.5276
   5.000   0.5322   0.01548   0.00899  -0.0141   0.3952   0.5614
   6.000   0.6175   0.01670   0.01029  -0.0115   0.3760   0.5964
   7.000   0.7004   0.01821   0.01186  -0.0090   0.3577   0.6316
   8.000   0.7797   0.02004   0.01378  -0.0065   0.3402   0.6678
   9.000   0.8550   0.02220   0.01612  -0.0040   0.3234   0.7146
  10.000   0.9252   0.02480   0.01894  -0.0013   0.3074   0.7750
  11.000   0.9850   0.02787   0.02240   0.0027   0.2921   0.8762
  13.000   1.1040   0.03630   0.03101   0.0061   0.2627   1.0000
  14.000   1.1476   0.04156   0.03625   0.0084   0.2490   1.0000
  15.000   1.1838   0.04783   0.04253   0.0102   0.2358   1.0000
  16.000   1.2176   0.05464   0.04938   0.0113   0.2235   1.0000
  17.000   1.2428   0.06248   0.05730   0.0120   0.2117   1.0000
  18.000   1.2644   0.07086   0.06576   0.0122   0.2003   1.0000
