  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0817   0.01213   0.00673  -0.1723   0.8572   0.2336
  -4.000   0.2630   0.01081   0.00548  -0.1868   0.8527   0.2678
  -3.000   0.3609   0.01001   0.00479  -0.1838   0.8360   0.2987
  -1.000   0.5260   0.00974   0.00448  -0.1714   0.7477   0.3616
   0.000   0.5981   0.01078   0.00506  -0.1636   0.6589   0.3933
   1.000   0.6818   0.01176   0.00593  -0.1586   0.6096   0.4310
   2.000   0.7702   0.01276   0.00684  -0.1547   0.5685   0.4685
   3.000   0.8592   0.01383   0.00790  -0.1510   0.5315   0.5098
   4.000   0.9457   0.01512   0.00913  -0.1471   0.4958   0.5506
   5.000   1.0363   0.01636   0.01039  -0.1440   0.4636   0.5925
   6.000   1.1191   0.01800   0.01200  -0.1398   0.4311   0.6324
   7.000   1.2040   0.01964   0.01366  -0.1362   0.4017   0.6691
   8.000   1.2810   0.02173   0.01568  -0.1316   0.3716   0.6988
   9.000   1.3585   0.02387   0.01784  -0.1273   0.3441   0.7247
  10.000   1.4270   0.02659   0.02054  -0.1222   0.3161   0.7484
  11.000   1.4930   0.02958   0.02356  -0.1172   0.2902   0.7718
  12.000   1.5509   0.03325   0.02726  -0.1118   0.2647   0.7968
  13.000   1.6023   0.03754   0.03167  -0.1062   0.2411   0.8311
  14.000   1.6397   0.04245   0.03685  -0.0995   0.2191   1.0000
  15.000   1.6692   0.04932   0.04371  -0.0940   0.1980   1.0000
  16.000   1.6955   0.05690   0.05137  -0.0895   0.1796   1.0000
  17.000   1.7068   0.06626   0.06081  -0.0854   0.1625   1.0000
  18.000   1.7048   0.07735   0.07200  -0.0821   0.1471   1.0000
