  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3028   0.00869   0.00360  -0.0458   0.9200   0.3307
  -3.000  -0.1203   0.00744   0.00256  -0.0607   0.8853   0.4036
  -1.000   0.1271   0.00734   0.00216  -0.0649   0.7117   0.5279
   0.000   0.2337   0.00749   0.00220  -0.0633   0.6333   0.5886
   1.000   0.3411   0.00774   0.00236  -0.0619   0.5599   0.6492
   2.000   0.4494   0.00808   0.00264  -0.0607   0.4896   0.7079
   3.000   0.5563   0.00859   0.00306  -0.0592   0.4220   0.7619
   4.000   0.6615   0.00923   0.00361  -0.0574   0.3576   0.8095
   5.000   0.7630   0.01007   0.00431  -0.0548   0.2954   0.8483
   6.000   0.8600   0.01112   0.00516  -0.0515   0.2376   0.8788
   7.000   0.9510   0.01229   0.00615  -0.0471   0.1876   0.9045
   8.000   1.0350   0.01344   0.00719  -0.0414   0.1472   0.9282
   9.000   1.1025   0.01457   0.00825  -0.0326   0.1175   0.9559
  10.000   1.1751   0.01584   0.00951  -0.0256   0.0954   1.0000
  11.000   1.2598   0.01788   0.01151  -0.0226   0.0783   1.0000
  12.000   1.3333   0.02035   0.01401  -0.0182   0.0664   1.0000
  13.000   1.3928   0.02356   0.01731  -0.0128   0.0579   1.0000
  14.000   1.4398   0.02789   0.02180  -0.0076   0.0518   1.0000
  15.000   1.4710   0.03418   0.02829  -0.0036   0.0469   1.0000
  16.000   1.4924   0.04243   0.03681  -0.0019   0.0434   1.0000
  17.000   1.4912   0.05426   0.04898  -0.0027   0.0405   1.0000
  18.000   1.4680   0.06996   0.06500  -0.0064   0.0382   1.0000
