  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3473   0.01362   0.00709  -0.0375   0.6052   0.3552
  -4.000  -0.2645   0.01298   0.00641  -0.0334   0.5726   0.3749
  -3.000  -0.1843   0.01253   0.00590  -0.0284   0.5412   0.3954
  -2.000  -0.1100   0.01224   0.00557  -0.0218   0.5122   0.4168
  -1.000  -0.0501   0.01213   0.00542  -0.0120   0.4856   0.4386
   0.000   0.0000   0.01214   0.00542  -0.0000   0.4613   0.4613
   1.000   0.0502   0.01213   0.00542   0.0120   0.4386   0.4856
   2.000   0.1101   0.01224   0.00557   0.0218   0.4168   0.5122
   3.000   0.1845   0.01253   0.00590   0.0283   0.3954   0.5412
   4.000   0.2648   0.01298   0.00640   0.0334   0.3748   0.5726
   5.000   0.3478   0.01362   0.00709   0.0374   0.3552   0.6052
   6.000   0.4298   0.01440   0.00800   0.0412   0.3365   0.6431
   7.000   0.5115   0.01548   0.00919   0.0445   0.3187   0.6830
   8.000   0.5906   0.01685   0.01072   0.0476   0.3017   0.7262
   9.000   0.6662   0.01863   0.01264   0.0504   0.2856   0.7720
  10.000   0.7367   0.02086   0.01508   0.0534   0.2704   0.8222
  11.000   0.8007   0.02366   0.01810   0.0565   0.2560   0.8730
  12.000   0.8558   0.02710   0.02172   0.0603   0.2425   0.9225
  13.000   0.9029   0.03152   0.02625   0.0639   0.2297   0.9656
  14.000   0.9759   0.03711   0.03188   0.0603   0.2166   0.9878
  15.000   1.0580   0.04396   0.03877   0.0524   0.2038   0.9941
  16.000   1.1196   0.05191   0.04678   0.0461   0.1921   1.0000
  17.000   1.1028   0.05876   0.05367   0.0532   0.1827   1.0000
  18.000   1.1027   0.06684   0.06178   0.0558   0.1730   1.0000
