  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2452   0.01094   0.00488  -0.0747   0.7350   0.2980
  -4.000  -0.1520   0.01062   0.00449  -0.0710   0.6966   0.3230
  -3.000  -0.0610   0.01042   0.00423  -0.0669   0.6540   0.3502
  -2.000   0.0290   0.01039   0.00409  -0.0624   0.6115   0.3779
  -1.000   0.1174   0.01038   0.00403  -0.0576   0.5736   0.4077
   0.000   0.2003   0.01040   0.00405  -0.0517   0.5401   0.4395
   2.000   0.3721   0.01092   0.00456  -0.0415   0.4781   0.5085
   3.000   0.4664   0.01139   0.00505  -0.0385   0.4499   0.5458
   4.000   0.5575   0.01198   0.00571  -0.0351   0.4224   0.5869
   5.000   0.6468   0.01284   0.00656  -0.0317   0.3957   0.6260
   6.000   0.7376   0.01368   0.00753  -0.0289   0.3714   0.6700
   7.000   0.8239   0.01481   0.00876  -0.0257   0.3474   0.7187
   8.000   0.9036   0.01622   0.01036  -0.0218   0.3242   0.7874
   9.000   0.9716   0.01791   0.01239  -0.0159   0.3026   0.9047
  10.000   1.0616   0.02007   0.01464  -0.0153   0.2816   1.0000
  11.000   1.1249   0.02273   0.01722  -0.0110   0.2621   1.0000
  12.000   1.1846   0.02611   0.02056  -0.0074   0.2433   1.0000
  13.000   1.2359   0.03043   0.02484  -0.0038   0.2257   1.0000
  14.000   1.2819   0.03552   0.02994  -0.0008   0.2094   1.0000
  15.000   1.3230   0.04136   0.03584   0.0016   0.1945   1.0000
  16.000   1.3529   0.04848   0.04303   0.0035   0.1805   1.0000
  17.000   1.3727   0.05688   0.05152   0.0049   0.1676   1.0000
  18.000   1.3831   0.06656   0.06131   0.0055   0.1557   1.0000
