  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0001   0.01182   0.00635  -0.1102   0.8426   0.0250
  -4.000   0.1080   0.01025   0.00436  -0.1091   0.7924   0.0299
  -3.000   0.2167   0.00943   0.00322  -0.1082   0.7321   0.0379
  -2.000   0.3246   0.00895   0.00241  -0.1071   0.6592   0.0517
  -1.000   0.4320   0.00890   0.00204  -0.1061   0.5761   0.0783
   0.000   0.5388   0.00910   0.00200  -0.1052   0.4925   0.1344
   1.000   0.6433   0.00831   0.00227  -0.1047   0.4372   0.6519
   2.000   0.7523   0.00814   0.00259  -0.1039   0.4076   1.0000
   3.000   0.8603   0.00870   0.00297  -0.1033   0.3898   1.0000
   4.000   0.9673   0.00935   0.00349  -0.1027   0.3761   1.0000
   5.000   1.0742   0.00996   0.00408  -0.1022   0.3648   1.0000
   6.000   1.1801   0.01062   0.00481  -0.1015   0.3542   1.0000
   7.000   1.2836   0.01143   0.00567  -0.1006   0.3429   1.0000
   8.000   1.3843   0.01202   0.00631  -0.0993   0.3171   1.0000
   9.000   1.4838   0.01269   0.00714  -0.0979   0.2909   1.0000
  10.000   1.5668   0.01430   0.00856  -0.0940   0.2220   1.0000
  11.000   1.5804   0.01965   0.01300  -0.0801   0.0780   1.0000
  12.000   1.5987   0.02505   0.01828  -0.0694   0.0350   1.0000
  13.000   1.6122   0.03200   0.02543  -0.0619   0.0245   1.0000
  14.000   1.6116   0.04193   0.03571  -0.0574   0.0199   1.0000
  15.000   1.5985   0.05520   0.04941  -0.0565   0.0175   1.0000
  16.000   1.5476   0.07520   0.06985  -0.0589   0.0159   1.0000
  17.000   1.5126   0.09388   0.08896  -0.0624   0.0148   1.0000
  18.000   1.4830   0.11222   0.10761  -0.0670   0.0135   1.0000
