  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3459   0.00924   0.00344  -0.0197   0.7496   0.3567
  -4.000  -0.2413   0.00893   0.00310  -0.0177   0.6984   0.3999
  -3.000  -0.1362   0.00874   0.00288  -0.0158   0.6475   0.4454
  -2.000  -0.0303   0.00863   0.00277  -0.0141   0.5980   0.4932
  -1.000   0.0760   0.00862   0.00275  -0.0125   0.5499   0.5434
   0.000   0.1814   0.00866   0.00283  -0.0109   0.5033   0.5964
   1.000   0.2862   0.00880   0.00301  -0.0091   0.4584   0.6533
   2.000   0.3898   0.00903   0.00329  -0.0073   0.4151   0.7124
   3.000   0.4919   0.00938   0.00370  -0.0052   0.3734   0.7736
   4.000   0.5915   0.00987   0.00426  -0.0027   0.3334   0.8335
   5.000   0.6872   0.01054   0.00496   0.0005   0.2954   0.8884
   6.000   0.7756   0.01144   0.00584   0.0050   0.2601   0.9360
   7.000   0.8698   0.01269   0.00698   0.0078   0.2264   0.9726
   8.000   0.9992   0.01434   0.00848   0.0020   0.1924   0.9884
  10.000   1.1434   0.01772   0.01170   0.0105   0.1455   1.0000
  11.000   1.1876   0.02018   0.01414   0.0185   0.1288   1.0000
  12.000   1.2370   0.02368   0.01765   0.0233   0.1140   1.0000
  13.000   1.2796   0.02838   0.02242   0.0268   0.1019   1.0000
  14.000   1.3148   0.03436   0.02852   0.0289   0.0921   1.0000
  15.000   1.3368   0.04227   0.03660   0.0297   0.0840   1.0000
  16.000   1.3447   0.05236   0.04688   0.0291   0.0774   1.0000
  17.000   1.3363   0.06495   0.05968   0.0270   0.0719   1.0000
  18.000   1.3188   0.07929   0.07425   0.0235   0.0671   1.0000
