  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2116                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3112   0.01192   0.00560  -0.0353   0.8685   0.0398
  -4.000  -0.2099   0.01093   0.00442  -0.0327   0.8098   0.0460
  -3.000  -0.1051   0.01031   0.00359  -0.0307   0.7417   0.0551
  -2.000   0.0000   0.00990   0.00291  -0.0288   0.6632   0.0714
  -1.000   0.0894   0.00790   0.00214  -0.0249   0.5841   0.4794
   0.000   0.1914   0.00758   0.00214  -0.0227   0.5134   0.6535
   1.000   0.2945   0.00769   0.00233  -0.0204   0.4372   0.7749
   2.000   0.3966   0.00813   0.00271  -0.0177   0.3596   0.8718
   3.000   0.4977   0.00898   0.00325  -0.0151   0.2755   0.9297
   4.000   0.6037   0.01027   0.00406  -0.0139   0.1904   0.9689
   5.000   0.7428   0.01151   0.00502  -0.0203   0.1591   0.9842
   6.000   0.8866   0.01257   0.00601  -0.0279   0.1496   0.9949
   7.000   0.9966   0.01371   0.00708  -0.0289   0.1430   1.0000
   8.000   1.0582   0.01468   0.00812  -0.0198   0.1401   1.0000
   9.000   1.1267   0.01576   0.00929  -0.0122   0.1374   1.0000
  10.000   1.1959   0.01712   0.01072  -0.0055   0.1342   1.0000
  11.000   1.2646   0.01911   0.01279   0.0002   0.1311   1.0000
  12.000   1.3338   0.02157   0.01540   0.0048   0.1282   1.0000
  13.000   1.4024   0.02392   0.01797   0.0086   0.1257   1.0000
  14.000   1.4649   0.02686   0.02110   0.0121   0.1228   1.0000
  15.000   1.5205   0.03052   0.02490   0.0152   0.1194   1.0000
  16.000   1.5650   0.03524   0.02992   0.0179   0.1157   1.0000
  17.000   1.6003   0.04105   0.03600   0.0186   0.1110   1.0000
  18.000   1.6265   0.04831   0.04346   0.0189   0.1065   1.0000
