  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0863   0.01384   0.00654  -0.0808   0.5374   0.2024
  -4.000  -0.0392   0.01363   0.00626  -0.0685   0.5069   0.2212
  -3.000  -0.0001   0.01343   0.00602  -0.0546   0.4793   0.2433
  -2.000   0.0594   0.01337   0.00597  -0.0451   0.4523   0.2783
  -1.000   0.1250   0.01310   0.00606  -0.0373   0.4292   0.3811
   0.000   0.2059   0.01331   0.00649  -0.0326   0.4107   0.4724
   1.000   0.2956   0.01381   0.00710  -0.0296   0.3966   0.5257
   2.000   0.3850   0.01456   0.00793  -0.0269   0.3846   0.5708
   3.000   0.4767   0.01538   0.00884  -0.0250   0.3749   0.6167
   4.000   0.5685   0.01638   0.00995  -0.0234   0.3665   0.6643
   5.000   0.6584   0.01746   0.01124  -0.0218   0.3589   0.7220
   6.000   0.7461   0.01871   0.01272  -0.0200   0.3512   0.7958
   7.000   0.8293   0.02016   0.01447  -0.0177   0.3449   0.8699
   8.000   0.9014   0.02202   0.01646  -0.0134   0.3375   0.9464
   9.000   1.0037   0.02442   0.01893  -0.0162   0.3315   0.9896
  10.000   1.1314   0.02744   0.02192  -0.0255   0.3242   0.9999
  11.000   1.1726   0.02949   0.02395  -0.0184   0.3177   1.0000
  12.000   1.2288   0.03278   0.02730  -0.0157   0.3111   1.0000
  13.000   1.2926   0.03607   0.03056  -0.0143   0.3038   1.0000
  14.000   1.3412   0.04102   0.03566  -0.0130   0.2968   1.0000
  15.000   1.3922   0.04583   0.04049  -0.0122   0.2892   1.0000
  16.000   1.4287   0.05226   0.04705  -0.0116   0.2811   1.0000
  17.000   1.4599   0.05919   0.05410  -0.0111   0.2726   1.0000
  18.000   1.4877   0.06653   0.06148  -0.0110   0.2634   1.0000
