  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6915                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0972   0.02650   0.02143  -0.1720   0.9471   0.1191
  -4.000   0.0759   0.02668   0.02185  -0.1858   0.9436   0.1746
  -2.000   0.3969   0.02568   0.02135  -0.2073   0.9282   0.3177
  -1.000   0.5296   0.02485   0.02078  -0.2120   0.9003   0.3862
   0.000   0.6867   0.02417   0.02033  -0.2212   0.8772   0.4577
   1.000   0.8924   0.02089   0.01708  -0.2407   0.8372   0.5301
   2.000   1.0528   0.01914   0.01478  -0.2507   0.7175   0.5879
   3.000   1.1548   0.02016   0.01536  -0.2482   0.6056   0.6331
   4.000   1.2534   0.02129   0.01611  -0.2451   0.5035   0.6724
   5.000   1.3462   0.02245   0.01693  -0.2408   0.4073   0.7044
   6.000   1.4326   0.02389   0.01798  -0.2354   0.3112   0.7313
   7.000   1.5078   0.02566   0.01938  -0.2279   0.2258   0.7523
   8.000   1.5709   0.02784   0.02127  -0.2181   0.1552   0.7685
   9.000   1.6336   0.03047   0.02368  -0.2088   0.1071   0.7835
  10.000   1.6706   0.03315   0.02635  -0.1945   0.0801   0.7913
  11.000   1.7213   0.03683   0.03006  -0.1842   0.0619   0.8037
  12.000   1.7475   0.04048   0.03389  -0.1698   0.0520   0.8088
  13.000   1.7829   0.04589   0.03950  -0.1595   0.0442   0.8201
  14.000   1.7975   0.05227   0.04613  -0.1476   0.0390   0.8257
  15.000   1.7996   0.06083   0.05498  -0.1373   0.0351   0.8323
  16.000   1.8116   0.07140   0.06587  -0.1327   0.0317   0.8411
  17.000   1.7932   0.08385   0.07873  -0.1274   0.0295   0.8447
  18.000   1.7747   0.09789   0.09316  -0.1262   0.0277   0.8501
