  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0255   0.01421   0.00858  -0.1618   0.7773   0.2469
  -4.000   0.1163   0.01405   0.00822  -0.1590   0.7195   0.2634
  -3.000   0.2015   0.01462   0.00849  -0.1555   0.6652   0.2813
  -2.000   0.2917   0.01536   0.00912  -0.1531   0.6297   0.3004
  -1.000   0.3850   0.01619   0.00988  -0.1513   0.5990   0.3210
   0.000   0.4772   0.01723   0.01084  -0.1495   0.5709   0.3429
   1.000   0.5721   0.01832   0.01188  -0.1482   0.5450   0.3664
   2.000   0.6655   0.01961   0.01315  -0.1468   0.5209   0.3917
   3.000   0.7600   0.02096   0.01450  -0.1457   0.4984   0.4188
   4.000   0.8509   0.02258   0.01614  -0.1442   0.4771   0.4472
   5.000   0.9410   0.02433   0.01793  -0.1428   0.4569   0.4773
   6.000   1.0285   0.02629   0.01994  -0.1411   0.4377   0.5086
   7.000   1.1113   0.02857   0.02229  -0.1390   0.4189   0.5410
   8.000   1.1912   0.03108   0.02488  -0.1366   0.4010   0.5740
   9.000   1.2651   0.03402   0.02789  -0.1337   0.3835   0.6067
  10.000   1.3324   0.03747   0.03141  -0.1303   0.3667   0.6377
  11.000   1.3928   0.04145   0.03546  -0.1265   0.3502   0.6656
  12.000   1.4462   0.04610   0.04014  -0.1224   0.3338   0.6893
  13.000   1.4904   0.05161   0.04568  -0.1181   0.3177   0.7096
  14.000   1.5334   0.05749   0.05171  -0.1144   0.3032   0.7287
  15.000   1.5711   0.06392   0.05826  -0.1110   0.2888   0.7458
  16.000   1.5984   0.07145   0.06591  -0.1076   0.2745   0.7623
  17.000   1.6203   0.07955   0.07415  -0.1046   0.2606   0.7787
  18.000   1.6381   0.08821   0.08297  -0.1022   0.2470   0.7969
