  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2565   0.01301   0.00657  -0.0647   0.6300   0.3376
  -4.000  -0.1913   0.01258   0.00603  -0.0568   0.5946   0.3563
  -3.000  -0.1471   0.01236   0.00575  -0.0442   0.5634   0.3752
  -2.000  -0.0964   0.01222   0.00557  -0.0324   0.5357   0.3952
  -1.000  -0.0503   0.01208   0.00542  -0.0197   0.5096   0.4160
   0.000   0.0191   0.01212   0.00545  -0.0117   0.4842   0.4390
   1.000   0.0995   0.01231   0.00563  -0.0062   0.4598   0.4639
   2.000   0.1851   0.01262   0.00594  -0.0019   0.4365   0.4902
   3.000   0.2721   0.01305   0.00641   0.0019   0.4143   0.5190
   4.000   0.3598   0.01362   0.00705   0.0052   0.3931   0.5507
   5.000   0.4480   0.01439   0.00788   0.0080   0.3730   0.5841
   6.000   0.5349   0.01538   0.00894   0.0107   0.3537   0.6190
   7.000   0.6191   0.01662   0.01028   0.0134   0.3354   0.6558
   8.000   0.6997   0.01817   0.01196   0.0161   0.3180   0.6949
   9.000   0.7768   0.02010   0.01400   0.0188   0.3015   0.7332
  10.000   0.8489   0.02251   0.01653   0.0214   0.2857   0.7715
  11.000   0.9140   0.02544   0.01968   0.0243   0.2707   0.8193
  12.000   0.9706   0.02897   0.02347   0.0277   0.2566   0.8837
  13.000   1.0170   0.03331   0.02803   0.0319   0.2432   0.9729
  14.000   1.0872   0.03892   0.03366   0.0284   0.2295   1.0000
  15.000   1.1181   0.04484   0.03958   0.0310   0.2173   1.0000
  16.000   1.1447   0.05199   0.04676   0.0322   0.2054   1.0000
  17.000   1.1696   0.05977   0.05459   0.0326   0.1944   1.0000
  18.000   1.1886   0.06844   0.06336   0.0323   0.1841   1.0000
