  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1607   0.01030   0.00401  -0.0290   0.6093   0.3891
  -4.000  -0.0636   0.01020   0.00386  -0.0256   0.5713   0.4210
  -3.000   0.0348   0.01012   0.00379  -0.0225   0.5363   0.4546
  -2.000   0.1310   0.01018   0.00382  -0.0190   0.5013   0.4905
  -1.000   0.2279   0.01021   0.00391  -0.0159   0.4698   0.5293
   0.000   0.3207   0.01040   0.00411  -0.0121   0.4382   0.5700
   1.000   0.4079   0.01060   0.00438  -0.0074   0.4096   0.6147
   2.000   0.4951   0.01095   0.00483  -0.0030   0.3816   0.6643
   3.000   0.5832   0.01159   0.00554   0.0007   0.3539   0.7181
   4.000   0.6736   0.01225   0.00639   0.0037   0.3291   0.7778
   5.000   0.7578   0.01322   0.00751   0.0074   0.3044   0.8414
   6.000   0.8330   0.01460   0.00902   0.0122   0.2810   0.9045
   7.000   0.9071   0.01627   0.01077   0.0168   0.2602   0.9613
   8.000   1.0128   0.01875   0.01319   0.0131   0.2375   0.9906
   9.000   1.1334   0.02188   0.01626   0.0047   0.2157   1.0000
  10.000   1.1468   0.02469   0.01906   0.0157   0.2009   1.0001
  11.000   1.1878   0.02878   0.02316   0.0199   0.1855   1.0001
  12.000   1.2268   0.03411   0.02851   0.0221   0.1712   1.0001
  13.000   1.2575   0.04073   0.03520   0.0234   0.1581   1.0001
  14.000   1.2791   0.04871   0.04327   0.0239   0.1464   1.0001
  15.000   1.2917   0.05803   0.05270   0.0234   0.1358   1.0001
  16.000   1.2964   0.06859   0.06339   0.0221   0.1263   1.0001
  17.000   1.2948   0.08021   0.07518   0.0199   0.1176   1.0001
  18.000   1.2884   0.09273   0.08786   0.0167   0.1096   1.0001
