  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0330   0.02811   0.02285  -0.1948   0.9536   0.0883
  -4.000   0.1291   0.02734   0.02224  -0.1932   0.9453   0.1281
  -2.000   0.4331   0.02663   0.02203  -0.2108   0.9216   0.2910
  -1.000   0.6105   0.02585   0.02151  -0.2242   0.9172   0.3877
   0.000   0.7503   0.02431   0.02021  -0.2297   0.9055   0.4698
   1.000   0.8920   0.02232   0.01847  -0.2352   0.8938   0.5451
   2.000   1.0388   0.01929   0.01569  -0.2412   0.8795   0.6111
   3.000   1.1912   0.01367   0.00953  -0.2469   0.7200   0.6653
   4.000   1.2367   0.01646   0.01159  -0.2328   0.5643   0.7016
   5.000   1.3081   0.01848   0.01305  -0.2247   0.4376   0.7325
   6.000   1.3835   0.02050   0.01447  -0.2175   0.3081   0.7548
   7.000   1.4564   0.02288   0.01622  -0.2103   0.1847   0.7727
   8.000   1.5255   0.02551   0.01841  -0.2026   0.1029   0.7882
   9.000   1.5920   0.02823   0.02098  -0.1946   0.0645   0.8024
  10.000   1.6544   0.03113   0.02391  -0.1862   0.0468   0.8149
  11.000   1.7098   0.03448   0.02736  -0.1771   0.0370   0.8261
  12.000   1.7561   0.03859   0.03167  -0.1672   0.0310   0.8364
  13.000   1.7942   0.04350   0.03683  -0.1572   0.0268   0.8461
  14.000   1.8164   0.05013   0.04378  -0.1464   0.0240   0.8549
  15.000   1.8281   0.05845   0.05241  -0.1368   0.0217   0.8625
  16.000   1.8302   0.06910   0.06348  -0.1297   0.0200   0.8698
  17.000   1.8232   0.08203   0.07682  -0.1257   0.0187   0.8760
  18.000   1.7849   0.10034   0.09558  -0.1255   0.0176   0.8813
