  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2581   0.01242   0.00610  -0.0700   0.6556   0.3397
  -4.000  -0.2116   0.01201   0.00560  -0.0580   0.6178   0.3591
  -3.000  -0.1508   0.01174   0.00526  -0.0482   0.5823   0.3804
  -2.000  -0.0875   0.01154   0.00499  -0.0388   0.5487   0.4030
  -1.000  -0.0098   0.01136   0.00481  -0.0322   0.5190   0.4278
   0.000   0.0791   0.01132   0.00479  -0.0279   0.4901   0.4545
   1.000   0.1727   0.01146   0.00492  -0.0246   0.4621   0.4829
   2.000   0.2688   0.01174   0.00519  -0.0220   0.4354   0.5123
   3.000   0.3643   0.01213   0.00559  -0.0194   0.4100   0.5440
   4.000   0.4597   0.01265   0.00616  -0.0170   0.3857   0.5787
   5.000   0.5553   0.01329   0.00687  -0.0149   0.3638   0.6148
   6.000   0.6481   0.01412   0.00779  -0.0126   0.3427   0.6525
   7.000   0.7373   0.01519   0.00898  -0.0100   0.3225   0.6931
   8.000   0.8219   0.01659   0.01048  -0.0071   0.3033   0.7335
   9.000   0.9005   0.01839   0.01243  -0.0039   0.2852   0.7757
  10.000   0.9738   0.02068   0.01483  -0.0006   0.2680   0.8148
  11.000   1.0379   0.02360   0.01788   0.0033   0.2520   0.8509
  12.000   1.0950   0.02725   0.02161   0.0071   0.2370   0.8811
  13.000   1.1417   0.03169   0.02615   0.0112   0.2230   0.9056
  14.000   1.1774   0.03682   0.03140   0.0157   0.2099   0.9284
  15.000   1.1993   0.04296   0.03765   0.0205   0.1978   0.9528
  16.000   1.2113   0.04992   0.04473   0.0248   0.1863   0.9871
  17.000   1.2390   0.05842   0.05331   0.0230   0.1748   1.0000
  18.000   1.2584   0.06822   0.06321   0.0208   0.1642   1.0000
