  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1947   0.01360   0.00697  -0.0485   0.7493   0.0360
  -4.000  -0.0967   0.01270   0.00580  -0.0454   0.6896   0.0397
  -3.000   0.0028   0.01203   0.00489  -0.0426   0.6273   0.0439
  -2.000   0.1018   0.01148   0.00409  -0.0397   0.5574   0.0502
  -1.000   0.2048   0.01127   0.00365  -0.0376   0.4979   0.0595
   0.000   0.3071   0.01115   0.00332  -0.0355   0.4354   0.0781
   1.000   0.3872   0.00931   0.00308  -0.0301   0.3764   0.6217
   2.000   0.4822   0.00955   0.00351  -0.0266   0.3080   0.7730
   3.000   0.5728   0.01045   0.00425  -0.0222   0.2264   0.8761
   4.000   0.6588   0.01175   0.00528  -0.0169   0.1676   0.9444
   5.000   0.7693   0.01300   0.00636  -0.0172   0.1524   0.9792
   6.000   0.9110   0.01445   0.00770  -0.0249   0.1452   0.9922
   7.000   1.0253   0.01568   0.00890  -0.0274   0.1415   1.0000
   8.000   1.0448   0.01676   0.01000  -0.0113   0.1393   1.0000
   9.000   1.1007   0.01895   0.01222  -0.0040   0.1366   1.0000
  10.000   1.1679   0.02129   0.01464   0.0003   0.1353   1.0000
  11.000   1.2353   0.02393   0.01741   0.0036   0.1339   1.0000
  12.000   1.2977   0.02716   0.02077   0.0066   0.1326   1.0000
  13.000   1.3564   0.03087   0.02462   0.0091   0.1313   1.0000
  14.000   1.4117   0.03498   0.02888   0.0111   0.1300   1.0000
  15.000   1.4638   0.03953   0.03357   0.0127   0.1287   1.0000
  16.000   1.5148   0.04427   0.03845   0.0140   0.1272   1.0000
  17.000   1.5674   0.04901   0.04337   0.0158   0.1254   1.0000
  18.000   1.5988   0.05583   0.05051   0.0158   0.1249   1.0000
