  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3200   0.01223   0.00694  -0.0790   0.9621   0.2482
  -4.000  -0.1744   0.01093   0.00591  -0.0863   0.9504   0.3106
  -3.000  -0.0688   0.00959   0.00480  -0.0845   0.9010   0.3678
  -2.000   0.1286   0.00758   0.00291  -0.1020   0.8636   0.4413
  -1.000   0.2991   0.00735   0.00241  -0.1143   0.7603   0.5075
   0.000   0.4080   0.00775   0.00258  -0.1133   0.6684   0.5652
   1.000   0.5176   0.00819   0.00286  -0.1124   0.5870   0.6217
   2.000   0.6287   0.00872   0.00325  -0.1119   0.5117   0.6760
   3.000   0.7380   0.00939   0.00378  -0.1110   0.4403   0.7259
   4.000   0.8443   0.01018   0.00444  -0.1094   0.3714   0.7698
   6.000   1.0404   0.01235   0.00624  -0.1030   0.2464   0.8362
   7.000   1.1302   0.01373   0.00742  -0.0984   0.1935   0.8599
   8.000   1.2105   0.01529   0.00883  -0.0919   0.1507   0.8784
   9.000   1.2843   0.01700   0.01043  -0.0845   0.1184   0.8950
  11.000   1.4135   0.02085   0.01429  -0.0678   0.0792   0.9274
  12.000   1.4681   0.02328   0.01682  -0.0590   0.0677   0.9428
  14.000   1.5446   0.03049   0.02439  -0.0410   0.0529   0.9758
  15.000   1.5737   0.03683   0.03097  -0.0359   0.0480   1.0000
  16.000   1.5923   0.04605   0.04045  -0.0340   0.0439   1.0000
  17.000   1.5935   0.05826   0.05297  -0.0346   0.0408   1.0000
  18.000   1.5758   0.07379   0.06891  -0.0376   0.0385   1.0000
