  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1822   0.01356   0.00652  -0.0490   0.6889   0.0475
  -4.000  -0.0891   0.01279   0.00557  -0.0452   0.6390   0.0521
  -3.000   0.0075   0.01226   0.00485  -0.0419   0.5879   0.0584
  -2.000   0.1038   0.01190   0.00428  -0.0385   0.5328   0.0680
  -1.000   0.2010   0.01155   0.00380  -0.0354   0.4804   0.0969
   0.000   0.2742   0.00966   0.00336  -0.0286   0.4379   0.5229
   1.000   0.3707   0.00973   0.00356  -0.0254   0.3920   0.6256
   2.000   0.4662   0.01005   0.00393  -0.0221   0.3453   0.7113
   3.000   0.5581   0.01058   0.00449  -0.0182   0.2957   0.7944
   4.000   0.6388   0.01147   0.00526  -0.0123   0.2417   0.8604
   5.000   0.7114   0.01288   0.00650  -0.0054   0.1874   0.9237
   6.000   0.7937   0.01460   0.00807  -0.0009   0.1612   0.9732
   7.000   0.9196   0.01655   0.00990  -0.0066   0.1505   0.9923
   8.000   1.0118   0.01859   0.01191  -0.0069   0.1453   1.0000
   9.000   1.0481   0.02050   0.01388   0.0033   0.1429   1.0000
  10.000   1.1046   0.02338   0.01680   0.0080   0.1404   1.0000
  11.000   1.1565   0.02725   0.02072   0.0116   0.1380   1.0000
  12.000   1.2015   0.03202   0.02558   0.0147   0.1359   1.0000
  13.000   1.2555   0.03656   0.03026   0.0162   0.1350   1.0000
  14.000   1.3055   0.04164   0.03550   0.0171   0.1340   1.0000
  15.000   1.3529   0.04708   0.04110   0.0177   0.1329   1.0000
  16.000   1.3970   0.05297   0.04715   0.0178   0.1317   1.0000
  17.000   1.4382   0.05929   0.05363   0.0174   0.1303   1.0000
  18.000   1.4784   0.06565   0.06014   0.0168   0.1292   1.0000
