  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3035   0.00939   0.00347  -0.0567   0.8817   0.1424
  -4.000  -0.1958   0.00865   0.00283  -0.0555   0.8400   0.1985
  -3.000  -0.0872   0.00810   0.00237  -0.0545   0.7923   0.2714
  -2.000   0.0211   0.00767   0.00205  -0.0535   0.7384   0.3641
  -1.000   0.1277   0.00721   0.00188  -0.0522   0.6810   0.5057
   0.000   0.2338   0.00696   0.00189  -0.0506   0.6240   0.6540
   1.000   0.3393   0.00691   0.00206  -0.0487   0.5712   0.7841
   2.000   0.4431   0.00709   0.00237  -0.0461   0.5241   0.8937
   3.000   0.5549   0.00756   0.00278  -0.0452   0.4816   0.9610
   4.000   0.6984   0.00823   0.00326  -0.0519   0.4352   0.9864
   6.000   0.9362   0.00966   0.00426  -0.0559   0.3250   1.0000
   7.000   1.0152   0.01068   0.00502  -0.0497   0.2636   1.0000
   8.000   1.0946   0.01205   0.00608  -0.0439   0.2003   1.0000
   9.000   1.1732   0.01374   0.00750  -0.0385   0.1438   1.0000
  11.000   1.3036   0.01795   0.01145  -0.0245   0.0778   1.0000
  12.000   1.3595   0.02085   0.01438  -0.0179   0.0618   1.0000
  13.000   1.4038   0.02491   0.01852  -0.0116   0.0514   1.0000
  14.000   1.4413   0.03014   0.02393  -0.0069   0.0445   1.0000
  15.000   1.4634   0.03755   0.03157  -0.0037   0.0395   1.0000
  16.000   1.4690   0.04769   0.04197  -0.0026   0.0358   1.0000
  17.000   1.4681   0.05972   0.05435  -0.0036   0.0331   1.0000
  18.000   1.4396   0.07615   0.07109  -0.0070   0.0309   1.0000
