  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4136   0.01020   0.00428  -0.0251   0.7114   0.3443
  -4.000  -0.3161   0.00987   0.00390  -0.0221   0.6626   0.3835
  -3.000  -0.2167   0.00967   0.00362  -0.0193   0.6135   0.4202
  -2.000  -0.1151   0.00956   0.00345  -0.0170   0.5700   0.4569
  -1.000  -0.0132   0.00955   0.00338  -0.0147   0.5286   0.4958
   1.000   0.1880   0.00965   0.00348  -0.0097   0.4494   0.5841
   2.000   0.2880   0.00982   0.00367  -0.0071   0.4127   0.6288
   3.000   0.3853   0.01011   0.00397  -0.0041   0.3776   0.6768
   4.000   0.4790   0.01052   0.00441  -0.0005   0.3448   0.7282
   5.000   0.5666   0.01096   0.00494   0.0042   0.3183   0.7822
   6.000   0.6560   0.01165   0.00575   0.0083   0.2959   0.8371
   7.000   0.7430   0.01254   0.00676   0.0126   0.2780   0.8904
   8.000   0.8237   0.01365   0.00796   0.0178   0.2631   0.9400
   9.000   0.9155   0.01515   0.00948   0.0201   0.2494   0.9769
  10.000   1.0428   0.01706   0.01136   0.0140   0.2350   0.9912
  11.000   1.1710   0.01923   0.01351   0.0068   0.2208   0.9994
  12.000   1.1876   0.02126   0.01554   0.0196   0.2100   1.0000
  13.000   1.2380   0.02388   0.01823   0.0254   0.1986   1.0000
  14.000   1.2902   0.02759   0.02200   0.0288   0.1862   1.0000
  15.000   1.3341   0.03256   0.02703   0.0313   0.1735   1.0000
  16.000   1.3659   0.03906   0.03364   0.0330   0.1611   1.0000
  17.000   1.3845   0.04730   0.04199   0.0338   0.1492   1.0000
  18.000   1.3885   0.05752   0.05235   0.0335   0.1381   1.0000
