  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2079   0.01042   0.00393  -0.0673   0.7626   0.1132
  -4.000  -0.1011   0.00994   0.00338  -0.0660   0.7127   0.1413
  -3.000   0.0048   0.00959   0.00297  -0.0645   0.6576   0.1832
  -2.000   0.1099   0.00926   0.00268  -0.0629   0.6015   0.2512
  -1.000   0.2084   0.00843   0.00247  -0.0605   0.5457   0.4851
   0.000   0.3111   0.00831   0.00257  -0.0584   0.4930   0.6299
   1.000   0.4146   0.00842   0.00281  -0.0564   0.4492   0.7421
   2.000   0.5171   0.00863   0.00319  -0.0539   0.4181   0.8484
   3.000   0.6183   0.00906   0.00370  -0.0509   0.3960   0.9323
   4.000   0.7401   0.00979   0.00434  -0.0525   0.3778   0.9791
   5.000   0.8915   0.01055   0.00499  -0.0614   0.3606   0.9912
   6.000   1.0385   0.01128   0.00564  -0.0696   0.3440   1.0000
   7.000   1.0999   0.01184   0.00614  -0.0601   0.3294   1.0000
   8.000   1.1690   0.01234   0.00668  -0.0520   0.3154   1.0000
   9.000   1.2456   0.01312   0.00747  -0.0458   0.2981   1.0000
  10.000   1.3263   0.01422   0.00858  -0.0413   0.2774   1.0000
  11.000   1.4045   0.01565   0.01004  -0.0370   0.2531   1.0000
  12.000   1.4721   0.01780   0.01218  -0.0320   0.2257   1.0000
  13.000   1.5274   0.02091   0.01526  -0.0266   0.1958   1.0000
  14.000   1.5666   0.02547   0.01980  -0.0210   0.1659   1.0000
  16.000   1.5894   0.04150   0.03594  -0.0127   0.1166   1.0000
  17.000   1.5731   0.05402   0.04865  -0.0116   0.0993   1.0000
  18.000   1.5391   0.06971   0.06458  -0.0126   0.0864   1.0000
