  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2288   0.00983   0.00432  -0.0856   0.8527   0.2914
  -4.000  -0.1228   0.00927   0.00377  -0.0842   0.8161   0.3247
  -3.000  -0.0205   0.00898   0.00337  -0.0818   0.7566   0.3591
  -2.000   0.0746   0.00899   0.00319  -0.0780   0.6836   0.3958
  -1.000   0.1704   0.00910   0.00318  -0.0744   0.6279   0.4339
   0.000   0.2662   0.00926   0.00325  -0.0709   0.5799   0.4733
   1.000   0.3606   0.00946   0.00340  -0.0671   0.5362   0.5146
   2.000   0.4515   0.00971   0.00365  -0.0626   0.4959   0.5579
   3.000   0.5477   0.01012   0.00408  -0.0594   0.4575   0.6035
   4.000   0.6449   0.01070   0.00468  -0.0565   0.4207   0.6491
   5.000   0.7395   0.01146   0.00543  -0.0534   0.3851   0.6920
   6.000   0.8329   0.01236   0.00628  -0.0503   0.3509   0.7303
   7.000   0.9238   0.01332   0.00729  -0.0469   0.3190   0.7684
   8.000   1.0090   0.01453   0.00855  -0.0429   0.2885   0.8109
   9.000   1.0848   0.01592   0.01010  -0.0375   0.2594   0.8860
  10.000   1.1594   0.01753   0.01179  -0.0325   0.2332   1.0000
  11.000   1.2294   0.01996   0.01412  -0.0281   0.2085   1.0000
  12.000   1.2938   0.02286   0.01696  -0.0236   0.1861   1.0000
  13.000   1.3490   0.02659   0.02066  -0.0190   0.1667   1.0000
  14.000   1.3964   0.03125   0.02535  -0.0148   0.1495   1.0000
  16.000   1.4589   0.04480   0.03905  -0.0084   0.1222   1.0000
  17.000   1.4746   0.05383   0.04823  -0.0067   0.1116   1.0000
  18.000   1.4765   0.06483   0.05941  -0.0062   0.1025   1.0000
