  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0714   0.01307   0.00632  -0.0409   0.5225   0.3893
  -4.000  -0.0255   0.01295   0.00615  -0.0285   0.4986   0.4073
  -3.000  -0.0241   0.01294   0.00612  -0.0071   0.4774   0.4251
  -2.000   0.0221   0.01300   0.00619   0.0052   0.4560   0.4465
  -1.000   0.0883   0.01323   0.00643   0.0131   0.4349   0.4697
   0.000   0.1630   0.01363   0.00684   0.0190   0.4145   0.4948
   1.000   0.2421   0.01420   0.00744   0.0235   0.3948   0.5216
   2.000   0.3236   0.01494   0.00823   0.0271   0.3763   0.5506
   3.000   0.4059   0.01583   0.00924   0.0299   0.3591   0.5845
   4.000   0.4870   0.01701   0.01056   0.0323   0.3424   0.6209
   5.000   0.5662   0.01855   0.01221   0.0343   0.3264   0.6599
   6.000   0.6416   0.02043   0.01428   0.0362   0.3111   0.7050
   7.000   0.7130   0.02280   0.01683   0.0378   0.2964   0.7541
   8.000   0.7783   0.02572   0.01998   0.0395   0.2824   0.8104
   9.000   0.8342   0.02933   0.02384   0.0418   0.2690   0.8720
  10.000   0.8786   0.03363   0.02835   0.0453   0.2560   0.9333
  11.000   0.9319   0.03877   0.03357   0.0455   0.2435   0.9770
  12.000   1.0119   0.04519   0.04003   0.0380   0.2312   0.9922
  13.000   1.0870   0.05286   0.04775   0.0293   0.2191   0.9994
  14.000   1.0919   0.05903   0.05398   0.0336   0.2090   1.0002
  15.000   1.1000   0.06628   0.06127   0.0358   0.1991   1.0002
  16.000   1.1110   0.07490   0.06994   0.0355   0.1893   1.0002
  17.000   1.1252   0.08380   0.07888   0.0339   0.1796   1.0002
  18.000   1.1384   0.09318   0.08830   0.0314   0.1703   1.0002
