  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2046   0.01093   0.00425  -0.0666   0.7011   0.1492
  -4.000  -0.1015   0.01052   0.00378  -0.0646   0.6530   0.1795
  -3.000   0.0010   0.01017   0.00342  -0.0625   0.6045   0.2222
  -2.000   0.1011   0.00983   0.00313  -0.0601   0.5548   0.2940
  -1.000   0.1953   0.00919   0.00301  -0.0567   0.5087   0.4853
   0.000   0.2962   0.00919   0.00312  -0.0543   0.4669   0.5838
   1.000   0.3984   0.00934   0.00335  -0.0522   0.4333   0.6633
   4.000   0.6951   0.01030   0.00477  -0.0433   0.3753   0.9113
   5.000   0.7929   0.01098   0.00548  -0.0401   0.3623   0.9639
   6.000   0.9308   0.01200   0.00640  -0.0463   0.3483   0.9857
   7.000   1.0757   0.01306   0.00736  -0.0544   0.3332   0.9975
   8.000   1.1330   0.01349   0.00785  -0.0449   0.3231   1.0000
   9.000   1.1966   0.01442   0.00878  -0.0370   0.3108   1.0000
  10.000   1.2729   0.01572   0.01009  -0.0324   0.2966   1.0000
  11.000   1.3492   0.01734   0.01174  -0.0286   0.2808   1.0000
  12.000   1.4207   0.01946   0.01391  -0.0249   0.2636   1.0000
  13.000   1.4836   0.02231   0.01681  -0.0211   0.2448   1.0000
  14.000   1.5324   0.02637   0.02091  -0.0169   0.2250   1.0000
  15.000   1.5715   0.03164   0.02626  -0.0133   0.2053   1.0000
  16.000   1.5916   0.03906   0.03376  -0.0102   0.1852   1.0000
  17.000   1.5954   0.04872   0.04356  -0.0081   0.1664   1.0000
  18.000   1.5744   0.06168   0.05667  -0.0073   0.1488   1.0000
