  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1881   0.03637   0.03238  -0.1030   0.6083   0.0206
  -1.000   0.4871   0.01395   0.00610  -0.0989   0.2872   0.0274
   0.000   0.5942   0.01288   0.00464  -0.0978   0.2704   0.0336
   1.000   0.7003   0.01255   0.00419  -0.0969   0.2602   0.0443
   2.000   0.8083   0.01257   0.00420  -0.0963   0.2556   0.0636
   3.000   0.9144   0.01290   0.00454  -0.0956   0.2512   0.1027
   4.000   1.0134   0.01203   0.00544  -0.0940   0.2463   1.0000
   5.000   1.1160   0.01289   0.00622  -0.0929   0.2437   1.0000
   6.000   1.2174   0.01378   0.00709  -0.0918   0.2412   1.0000
   7.000   1.3162   0.01478   0.00813  -0.0904   0.2382   1.0000
   8.000   1.4120   0.01592   0.00930  -0.0888   0.2350   1.0000
   9.000   1.5062   0.01749   0.01093  -0.0872   0.2316   1.0000
  10.000   1.5992   0.01913   0.01275  -0.0857   0.2289   1.0000
  11.000   1.6832   0.02051   0.01440  -0.0825   0.2267   1.0000
  12.000   1.7483   0.02155   0.01565  -0.0766   0.2201   1.0000
  13.000   1.8107   0.02337   0.01773  -0.0715   0.2126   1.0000
  14.000   1.8680   0.02539   0.02001  -0.0670   0.2033   1.0000
  15.000   1.9324   0.02780   0.02273  -0.0646   0.1822   1.0000
  16.000   1.8589   0.04329   0.03776  -0.0560   0.0888   1.0000
  17.000   1.7362   0.07005   0.06481  -0.0568   0.0509   1.0000
  18.000   1.6141   0.10154   0.09697  -0.0644   0.0468   1.0000
