  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0168   0.01306   0.00668  -0.0883   0.7037   0.0337
  -4.000   0.0879   0.01213   0.00539  -0.0864   0.6386   0.0378
  -3.000   0.1913   0.01154   0.00445  -0.0844   0.5636   0.0428
  -2.000   0.2935   0.01137   0.00390  -0.0823   0.4776   0.0496
  -1.000   0.3947   0.01158   0.00364  -0.0801   0.3804   0.0591
   0.000   0.4956   0.01198   0.00367  -0.0781   0.3055   0.0737
   1.000   0.5997   0.01221   0.00380  -0.0767   0.2790   0.0991
   2.000   0.7011   0.01186   0.00408  -0.0753   0.2670   0.4038
   3.000   0.8294   0.01119   0.00494  -0.0788   0.2605   0.9970
   4.000   0.9239   0.01186   0.00546  -0.0759   0.2550   1.0000
   5.000   1.0103   0.01284   0.00632  -0.0715   0.2496   1.0000
   6.000   1.1029   0.01371   0.00717  -0.0685   0.2469   1.0000
   7.000   1.1913   0.01462   0.00810  -0.0650   0.2435   1.0000
   8.000   1.2789   0.01576   0.00926  -0.0618   0.2402   1.0000
   9.000   1.3645   0.01716   0.01069  -0.0588   0.2366   1.0000
  10.000   1.4519   0.01896   0.01256  -0.0565   0.2325   1.0000
  11.000   1.5331   0.02048   0.01426  -0.0536   0.2302   1.0000
  12.000   1.6099   0.02229   0.01626  -0.0505   0.2268   1.0000
  13.000   1.6835   0.02438   0.01850  -0.0476   0.2234   1.0000
  14.000   1.7603   0.02689   0.02113  -0.0454   0.2188   1.0000
  15.000   1.8167   0.02988   0.02445  -0.0417   0.2158   1.0000
  16.000   1.8527   0.03384   0.02868  -0.0377   0.2087   1.0000
  17.000   1.8862   0.03926   0.03438  -0.0353   0.2009   1.0000
  18.000   1.9169   0.04595   0.04136  -0.0347   0.1930   1.0000
