  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1842   0.01158   0.00487  -0.0769   0.6437   0.2321
  -4.000  -0.0914   0.01129   0.00453  -0.0732   0.6085   0.2598
  -3.000   0.0044   0.01106   0.00430  -0.0700   0.5765   0.2901
  -2.000   0.0985   0.01095   0.00416  -0.0664   0.5473   0.3253
  -1.000   0.1914   0.01086   0.00411  -0.0626   0.5217   0.3677
   0.000   0.2834   0.01076   0.00412  -0.0587   0.5001   0.4231
   1.000   0.3686   0.01066   0.00424  -0.0535   0.4811   0.4999
   2.000   0.4622   0.01076   0.00455  -0.0500   0.4639   0.5753
   3.000   0.5594   0.01105   0.00502  -0.0475   0.4470   0.6453
   4.000   0.6550   0.01146   0.00564  -0.0448   0.4303   0.7146
   5.000   0.7477   0.01204   0.00642  -0.0418   0.4135   0.7901
   6.000   0.8342   0.01280   0.00742  -0.0377   0.3965   0.8733
   7.000   0.9122   0.01392   0.00867  -0.0320   0.3792   0.9546
   8.000   1.0383   0.01558   0.01029  -0.0373   0.3601   0.9928
   9.000   1.1256   0.01721   0.01186  -0.0361   0.3417   1.0000
  10.000   1.1789   0.01912   0.01373  -0.0289   0.3244   1.0000
  11.000   1.2408   0.02178   0.01637  -0.0245   0.3065   1.0000
  12.000   1.2993   0.02514   0.01972  -0.0208   0.2887   1.0000
  13.000   1.3492   0.02946   0.02405  -0.0172   0.2710   1.0000
  14.000   1.3892   0.03489   0.02951  -0.0139   0.2535   1.0000
  16.000   1.4427   0.04912   0.04388  -0.0088   0.2206   1.0000
  17.000   1.4563   0.05799   0.05285  -0.0072   0.2049   1.0000
  18.000   1.4593   0.06824   0.06321  -0.0063   0.1898   1.0000
