  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2393   0.01512   0.00988  -0.1083   0.9578   0.2233
  -3.000   0.0535   0.01264   0.00793  -0.1232   0.9320   0.3463
  -1.000   0.4093   0.00852   0.00393  -0.1501   0.8219   0.4815
   0.000   0.5405   0.00885   0.00390  -0.1539   0.7126   0.5398
   1.000   0.6528   0.00946   0.00427  -0.1537   0.6236   0.5940
   2.000   0.7653   0.01015   0.00476  -0.1535   0.5427   0.6463
   3.000   0.8762   0.01092   0.00535  -0.1530   0.4671   0.6942
   4.000   0.9832   0.01182   0.00608  -0.1517   0.3959   0.7363
   5.000   1.0842   0.01290   0.00696  -0.1491   0.3274   0.7717
   6.000   1.1784   0.01419   0.00804  -0.1452   0.2639   0.8013
   7.000   1.2660   0.01568   0.00933  -0.1401   0.2073   0.8250
   8.000   1.3434   0.01740   0.01088  -0.1330   0.1610   0.8433
   9.000   1.4090   0.01938   0.01275  -0.1239   0.1257   0.8572
  10.000   1.4706   0.02154   0.01488  -0.1145   0.1005   0.8699
  11.000   1.5263   0.02412   0.01747  -0.1048   0.0824   0.8827
  12.000   1.5782   0.02704   0.02050  -0.0955   0.0700   0.8948
  13.000   1.6182   0.03097   0.02454  -0.0857   0.0607   0.9061
  14.000   1.6463   0.03605   0.02982  -0.0763   0.0539   0.9159
  15.000   1.6696   0.04273   0.03675  -0.0694   0.0486   0.9248
  16.000   1.6828   0.05166   0.04600  -0.0651   0.0447   0.9325
  17.000   1.6738   0.06432   0.05900  -0.0633   0.0415   0.9391
  18.000   1.6566   0.07904   0.07409  -0.0644   0.0389   0.9439
