  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3041   0.00955   0.00356  -0.0560   0.8375   0.1775
  -4.000  -0.1966   0.00895   0.00300  -0.0548   0.7926   0.2285
  -3.000  -0.0888   0.00849   0.00259  -0.0537   0.7436   0.2918
  -2.000   0.0189   0.00814   0.00231  -0.0525   0.6912   0.3684
  -1.000   0.1254   0.00781   0.00217  -0.0512   0.6390   0.4786
   1.000   0.3379   0.00759   0.00233  -0.0481   0.5453   0.7090
   2.000   0.4436   0.00767   0.00260  -0.0463   0.5062   0.8108
   3.000   0.5476   0.00795   0.00300  -0.0438   0.4705   0.8982
   4.000   0.6555   0.00851   0.00351  -0.0423   0.4348   0.9569
   5.000   0.7956   0.00924   0.00411  -0.0481   0.3941   0.9834
   7.000   1.0435   0.01098   0.00543  -0.0548   0.2956   1.0000
   8.000   1.1055   0.01194   0.00622  -0.0454   0.2512   1.0000
   9.000   1.1679   0.01325   0.00733  -0.0364   0.2068   1.0000
  10.000   1.2305   0.01502   0.00891  -0.0285   0.1653   1.0000
  11.000   1.2933   0.01727   0.01105  -0.0219   0.1309   1.0000
  12.000   1.3475   0.02031   0.01401  -0.0154   0.1046   1.0000
  13.000   1.3945   0.02424   0.01795  -0.0097   0.0858   1.0000
  14.000   1.4324   0.02941   0.02322  -0.0050   0.0725   1.0000
  15.000   1.4566   0.03648   0.03045  -0.0016   0.0632   1.0000
  16.000   1.4704   0.04548   0.03967   0.0001   0.0561   1.0000
  17.000   1.4673   0.05724   0.05168  -0.0001   0.0509   1.0000
  18.000   1.4499   0.07157   0.06627  -0.0021   0.0467   1.0000
