  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3036   0.00968   0.00363  -0.0558   0.8154   0.1926
  -4.000  -0.1967   0.00912   0.00310  -0.0545   0.7697   0.2413
  -3.000  -0.0894   0.00873   0.00272  -0.0533   0.7208   0.2988
  -2.000   0.0178   0.00839   0.00246  -0.0520   0.6706   0.3695
  -1.000   0.1237   0.00811   0.00232  -0.0506   0.6208   0.4669
   0.000   0.2294   0.00794   0.00234  -0.0490   0.5752   0.5787
   1.000   0.3359   0.00792   0.00248  -0.0475   0.5343   0.6783
   2.000   0.4414   0.00800   0.00274  -0.0457   0.4979   0.7730
   3.000   0.5466   0.00819   0.00311  -0.0437   0.4653   0.8611
   4.000   0.6489   0.00863   0.00360  -0.0409   0.4332   0.9316
   5.000   0.7667   0.00935   0.00422  -0.0418   0.3975   0.9724
   6.000   0.9172   0.01025   0.00495  -0.0503   0.3539   0.9898
   7.000   1.0620   0.01130   0.00578  -0.0582   0.3056   0.9999
   8.000   1.1127   0.01210   0.00644  -0.0466   0.2678   1.0000
   9.000   1.1596   0.01319   0.00739  -0.0345   0.2304   1.0000
  10.000   1.2231   0.01488   0.00892  -0.0269   0.1923   1.0000
  11.000   1.2861   0.01711   0.01103  -0.0204   0.1578   1.0000
  13.000   1.3882   0.02406   0.01788  -0.0086   0.1072   1.0000
  14.000   1.4246   0.02934   0.02321  -0.0039   0.0906   1.0000
  15.000   1.4529   0.03601   0.03002  -0.0006   0.0785   1.0000
  16.000   1.4652   0.04505   0.03923   0.0013   0.0693   1.0000
  17.000   1.4646   0.05634   0.05074   0.0015   0.0624   1.0000
  18.000   1.4539   0.06957   0.06423   0.0001   0.0569   1.0000
