  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4224   0.00957   0.00372  -0.0280   0.8443   0.2288
  -4.000  -0.3185   0.00889   0.00311  -0.0261   0.7938   0.2917
  -3.000  -0.2151   0.00826   0.00265  -0.0241   0.7374   0.3834
  -2.000  -0.1095   0.00791   0.00239  -0.0225   0.6783   0.4717
  -1.000  -0.0030   0.00776   0.00227  -0.0210   0.6189   0.5465
   0.000   0.1042   0.00776   0.00227  -0.0195   0.5607   0.6168
   1.000   0.2109   0.00786   0.00237  -0.0180   0.5053   0.6866
   2.000   0.3176   0.00802   0.00260  -0.0165   0.4559   0.7584
   3.000   0.4233   0.00830   0.00296  -0.0147   0.4137   0.8322
   4.000   0.5287   0.00872   0.00343  -0.0128   0.3778   0.8901
   5.000   0.6323   0.00932   0.00400  -0.0105   0.3449   0.9353
   6.000   0.7431   0.01011   0.00470  -0.0100   0.3106   0.9673
   7.000   0.8814   0.01108   0.00553  -0.0159   0.2699   0.9819
   8.000   1.0203   0.01232   0.00655  -0.0226   0.2245   0.9929
   9.000   1.1440   0.01374   0.00775  -0.0267   0.1813   1.0000
  11.000   1.2096   0.01641   0.01026   0.0012   0.1301   1.0000
  12.000   1.2666   0.01879   0.01261   0.0081   0.1085   1.0000
  13.000   1.3175   0.02210   0.01593   0.0140   0.0915   1.0000
  14.000   1.3628   0.02641   0.02034   0.0185   0.0791   1.0000
  15.000   1.3913   0.03279   0.02685   0.0217   0.0697   1.0000
  16.000   1.4038   0.04166   0.03592   0.0230   0.0626   1.0000
  17.000   1.4046   0.05288   0.04740   0.0222   0.0573   1.0000
  18.000   1.3910   0.06667   0.06149   0.0194   0.0529   1.0000
