  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2950   0.01202   0.00500  -0.0356   0.7232   0.0854
  -4.000  -0.2252   0.00974   0.00365  -0.0283   0.6744   0.3110
  -3.000  -0.1269   0.00925   0.00331  -0.0253   0.6256   0.3991
  -2.000  -0.0255   0.00909   0.00313  -0.0228   0.5745   0.4612
  -1.000   0.0773   0.00903   0.00307  -0.0206   0.5232   0.5197
   0.000   0.1792   0.00912   0.00312  -0.0182   0.4722   0.5814
   1.000   0.2814   0.00926   0.00327  -0.0160   0.4288   0.6381
   2.000   0.3824   0.00956   0.00353  -0.0137   0.3844   0.6944
   3.000   0.4818   0.00993   0.00393  -0.0111   0.3425   0.7532
   4.000   0.5777   0.01048   0.00447  -0.0080   0.2998   0.8136
   5.000   0.6633   0.01128   0.00523  -0.0030   0.2563   0.8721
   6.000   0.7407   0.01242   0.00629   0.0034   0.2141   0.9271
   7.000   0.8232   0.01411   0.00779   0.0079   0.1796   0.9711
   8.000   0.9452   0.01605   0.00962   0.0031   0.1617   0.9904
   9.000   1.0731   0.01823   0.01176  -0.0038   0.1529   1.0000
  10.000   1.0850   0.02001   0.01356   0.0109   0.1487   1.0000
  11.000   1.1287   0.02318   0.01678   0.0176   0.1446   1.0000
  12.000   1.1877   0.02647   0.02020   0.0208   0.1422   1.0000
  13.000   1.2409   0.03061   0.02445   0.0233   0.1395   1.0000
  14.000   1.2875   0.03563   0.02957   0.0252   0.1370   1.0000
  15.000   1.3305   0.04097   0.03499   0.0271   0.1344   1.0000
  16.000   1.3762   0.04665   0.04089   0.0274   0.1328   1.0000
  17.000   1.4168   0.05295   0.04740   0.0274   0.1309   1.0000
  18.000   1.4541   0.05968   0.05430   0.0268   0.1288   1.0000
