  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1645   0.00940   0.00345  -0.0934   0.8347   0.1696
  -4.000  -0.0537   0.00883   0.00294  -0.0930   0.8042   0.2164
  -3.000   0.0573   0.00840   0.00257  -0.0926   0.7713   0.2725
  -2.000   0.1681   0.00809   0.00235  -0.0921   0.7357   0.3363
  -1.000   0.2786   0.00792   0.00225  -0.0915   0.6983   0.4069
   1.000   0.4957   0.00780   0.00239  -0.0895   0.6184   0.5791
   2.000   0.6010   0.00780   0.00264  -0.0879   0.5761   0.6976
   3.000   0.6993   0.00783   0.00306  -0.0844   0.5325   0.8618
   4.000   0.8185   0.00841   0.00362  -0.0854   0.4853   0.9844
   5.000   0.9370   0.00919   0.00415  -0.0873   0.4341   1.0000
   6.000   1.0181   0.00998   0.00474  -0.0812   0.3854   1.0000
   7.000   1.0979   0.01102   0.00557  -0.0752   0.3347   1.0000
   8.000   1.1736   0.01238   0.00671  -0.0689   0.2832   1.0000
   9.000   1.2461   0.01414   0.00825  -0.0628   0.2319   1.0000
  10.000   1.3120   0.01640   0.01030  -0.0564   0.1845   1.0000
  11.000   1.3703   0.01925   0.01301  -0.0498   0.1450   1.0000
  12.000   1.4202   0.02290   0.01655  -0.0433   0.1143   1.0000
  13.000   1.4636   0.02736   0.02100  -0.0374   0.0925   1.0000
  14.000   1.4976   0.03302   0.02671  -0.0322   0.0770   1.0000
  15.000   1.5257   0.03985   0.03369  -0.0282   0.0661   1.0000
  16.000   1.5415   0.04858   0.04260  -0.0253   0.0580   1.0000
  17.000   1.5460   0.05927   0.05352  -0.0240   0.0520   1.0000
  18.000   1.5391   0.07204   0.06657  -0.0242   0.0474   1.0000
