  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3172   0.01222   0.00577  -0.0335   0.6138   0.3608
  -4.000  -0.2361   0.01178   0.00526  -0.0282   0.5778   0.3836
  -3.000  -0.1622   0.01153   0.00497  -0.0210   0.5455   0.4070
  -2.000  -0.0927   0.01143   0.00487  -0.0127   0.5158   0.4312
  -1.000  -0.0149   0.01138   0.00481  -0.0060   0.4870   0.4573
   0.000   0.0628   0.01141   0.00483   0.0007   0.4597   0.4849
   1.000   0.1335   0.01149   0.00490   0.0088   0.4339   0.5134
   2.000   0.2055   0.01167   0.00510   0.0163   0.4098   0.5443
   3.000   0.2886   0.01197   0.00550   0.0213   0.3872   0.5794
   4.000   0.3752   0.01247   0.00606   0.0253   0.3653   0.6160
   5.000   0.4608   0.01310   0.00681   0.0290   0.3441   0.6569
   6.000   0.5459   0.01399   0.00779   0.0323   0.3239   0.6997
   7.000   0.6280   0.01511   0.00907   0.0355   0.3047   0.7479
   8.000   0.7065   0.01658   0.01071   0.0388   0.2864   0.7987
   9.000   0.7790   0.01849   0.01281   0.0423   0.2692   0.8518
  10.000   0.8438   0.02094   0.01542   0.0463   0.2531   0.9049
  11.000   0.8988   0.02404   0.01864   0.0512   0.2382   0.9546
  12.000   0.9764   0.02829   0.02292   0.0495   0.2230   0.9839
  13.000   1.0702   0.03366   0.02828   0.0422   0.2080   0.9940
  14.000   1.1334   0.03986   0.03452   0.0385   0.1947   1.0000
  15.000   1.1313   0.04555   0.04027   0.0459   0.1844   1.0000
  16.000   1.1451   0.05272   0.04750   0.0484   0.1739   1.0000
  17.000   1.1578   0.06132   0.05620   0.0487   0.1639   1.0000
  18.000   1.1660   0.07100   0.06598   0.0479   0.1543   1.0000
