  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1561   0.01222   0.00565  -0.0883   0.6483   0.2741
  -4.000  -0.0762   0.01199   0.00536  -0.0823   0.6219   0.2943
  -3.000   0.0029   0.01185   0.00515  -0.0761   0.5959   0.3157
  -2.000   0.0726   0.01168   0.00498  -0.0678   0.5720   0.3385
  -1.000   0.1468   0.01161   0.00494  -0.0606   0.5487   0.3645
   0.000   0.2318   0.01176   0.00512  -0.0558   0.5258   0.3930
   1.000   0.3203   0.01206   0.00545  -0.0518   0.5035   0.4239
   2.000   0.4099   0.01250   0.00593  -0.0484   0.4817   0.4568
   3.000   0.4991   0.01305   0.00657  -0.0452   0.4606   0.4958
   5.000   0.6747   0.01475   0.00848  -0.0393   0.4203   0.5872
   6.000   0.7587   0.01593   0.00982  -0.0364   0.4010   0.6449
   7.000   0.8394   0.01740   0.01150  -0.0333   0.3823   0.7160
   8.000   0.9147   0.01915   0.01357  -0.0297   0.3643   0.8123
   9.000   0.9751   0.02135   0.01615  -0.0233   0.3472   0.9453
  10.000   1.0678   0.02437   0.01915  -0.0254   0.3293   1.0000
  11.000   1.1224   0.02771   0.02243  -0.0212   0.3129   1.0000
  12.000   1.1773   0.03169   0.02639  -0.0181   0.2969   1.0000
  13.000   1.2278   0.03634   0.03104  -0.0154   0.2813   1.0000
  14.000   1.2701   0.04193   0.03664  -0.0129   0.2662   1.0000
  15.000   1.3075   0.04813   0.04287  -0.0108   0.2516   1.0000
  16.000   1.3362   0.05535   0.05014  -0.0090   0.2375   1.0000
  17.000   1.3594   0.06328   0.05813  -0.0077   0.2239   1.0000
  18.000   1.3749   0.07219   0.06712  -0.0068   0.2107   1.0000
