  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0106   0.01564   0.00803  -0.0715   0.5624   0.0566
  -4.000   0.0595   0.01495   0.00720  -0.0600   0.5301   0.0603
  -3.000   0.1185   0.01460   0.00668  -0.0500   0.4984   0.0653
  -2.000   0.1838   0.01427   0.00626  -0.0410   0.4692   0.0723
  -1.000   0.2377   0.01402   0.00590  -0.0296   0.4395   0.0846
   0.000   0.2628   0.01221   0.00530  -0.0142   0.4107   0.4228
   1.000   0.3442   0.01233   0.00570  -0.0092   0.3846   0.5193
   2.000   0.4280   0.01287   0.00636  -0.0049   0.3575   0.5847
   3.000   0.5111   0.01372   0.00728  -0.0011   0.3309   0.6444
   4.000   0.5922   0.01481   0.00849   0.0025   0.3035   0.7096
   5.000   0.6684   0.01636   0.01013   0.0061   0.2757   0.7705
   6.000   0.7361   0.01851   0.01236   0.0103   0.2459   0.8364
   7.000   0.7876   0.02158   0.01551   0.0161   0.2135   0.9080
   8.000   0.8287   0.02606   0.01993   0.0217   0.1815   0.9726
   9.000   0.9106   0.03205   0.02579   0.0160   0.1600   0.9945
  10.000   0.9508   0.03814   0.03187   0.0168   0.1515   1.0000
  11.000   0.9715   0.04418   0.03798   0.0210   0.1473   1.0000
  12.000   0.9885   0.05226   0.04611   0.0227   0.1436   1.0000
  13.000   1.0172   0.05996   0.05393   0.0228   0.1416   1.0000
  14.000   1.0485   0.06770   0.06179   0.0220   0.1400   1.0000
  15.000   1.0783   0.07573   0.06992   0.0208   0.1385   1.0000
  16.000   1.1117   0.08344   0.07772   0.0191   0.1372   1.0000
  17.000   1.1489   0.09066   0.08499   0.0171   0.1357   1.0000
  18.000   1.1977   0.09624   0.09058   0.0150   0.1344   1.0000
