  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2577   0.01309   0.00672  -0.0766   0.6528   0.3200
  -4.000  -0.2242   0.01270   0.00623  -0.0621   0.6172   0.3373
  -3.000  -0.1570   0.01252   0.00596  -0.0541   0.5839   0.3564
  -2.000  -0.0721   0.01240   0.00582  -0.0496   0.5548   0.3773
  -1.000   0.0187   0.01243   0.00582  -0.0462   0.5266   0.3995
   0.000   0.1140   0.01257   0.00594  -0.0437   0.4997   0.4231
   1.000   0.2102   0.01286   0.00621  -0.0416   0.4742   0.4479
   2.000   0.3076   0.01325   0.00660  -0.0398   0.4500   0.4744
   3.000   0.4039   0.01377   0.00716  -0.0379   0.4271   0.5037
   4.000   0.4989   0.01446   0.00790  -0.0361   0.4053   0.5344
   5.000   0.5926   0.01533   0.00882  -0.0342   0.3846   0.5667
   6.000   0.6826   0.01645   0.01000  -0.0321   0.3649   0.6003
   7.000   0.7694   0.01783   0.01145  -0.0297   0.3463   0.6344
   8.000   0.8520   0.01953   0.01326  -0.0272   0.3285   0.6716
   9.000   0.9298   0.02165   0.01551  -0.0244   0.3116   0.7092
  10.000   1.0016   0.02432   0.01828  -0.0215   0.2955   0.7452
  11.000   1.0663   0.02766   0.02172  -0.0185   0.2802   0.7771
  12.000   1.1250   0.03163   0.02577  -0.0156   0.2655   0.8046
  13.000   1.1741   0.03644   0.03069  -0.0126   0.2515   0.8291
  14.000   1.2160   0.04204   0.03640  -0.0099   0.2380   0.8524
  15.000   1.2487   0.04858   0.04307  -0.0074   0.2251   0.8762
  16.000   1.2789   0.05558   0.05027  -0.0056   0.2135   0.9039
  17.000   1.2942   0.06289   0.05787  -0.0025   0.2025   1.0000
  18.000   1.3137   0.07217   0.06723  -0.0033   0.1914   1.0000
