  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1717   0.01580   0.00965  -0.1226   0.6788   0.2756
  -4.000  -0.0657   0.01570   0.00942  -0.1237   0.6446   0.2923
  -3.000   0.0441   0.01577   0.00942  -0.1253   0.6141   0.3101
  -2.000   0.1532   0.01604   0.00964  -0.1266   0.5861   0.3289
  -1.000   0.2637   0.01644   0.01000  -0.1282   0.5595   0.3488
   0.000   0.3726   0.01701   0.01054  -0.1294   0.5343   0.3700
   1.000   0.4788   0.01780   0.01129  -0.1302   0.5102   0.3922
   2.000   0.5838   0.01872   0.01219  -0.1308   0.4872   0.4156
   3.000   0.6834   0.01992   0.01336  -0.1305   0.4649   0.4399
   4.000   0.7837   0.02120   0.01468  -0.1305   0.4454   0.4657
   5.000   0.8795   0.02273   0.01627  -0.1299   0.4268   0.4921
   6.000   0.9713   0.02454   0.01813  -0.1288   0.4086   0.5198
   7.000   1.0576   0.02671   0.02035  -0.1271   0.3911   0.5484
   8.000   1.1365   0.02937   0.02308  -0.1247   0.3741   0.5786
   9.000   1.2070   0.03267   0.02646  -0.1216   0.3572   0.6095
  10.000   1.2736   0.03643   0.03033  -0.1186   0.3414   0.6402
  11.000   1.3383   0.04046   0.03450  -0.1158   0.3271   0.6702
  12.000   1.3927   0.04531   0.03949  -0.1124   0.3127   0.6977
  13.000   1.4354   0.05115   0.04545  -0.1086   0.2987   0.7220
  14.000   1.4705   0.05777   0.05213  -0.1048   0.2846   0.7431
  15.000   1.5002   0.06497   0.05943  -0.1013   0.2711   0.7615
  16.000   1.5288   0.07242   0.06705  -0.0985   0.2590   0.7760
  17.000   1.5472   0.08102   0.07577  -0.0960   0.2466   0.7891
  18.000   1.5606   0.09002   0.08491  -0.0939   0.2346   0.8003
