  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4201   0.00941   0.00360  -0.0295   0.9412   0.1492
  -4.000  -0.3156   0.00847   0.00287  -0.0275   0.8996   0.2220
  -3.000  -0.2113   0.00754   0.00226  -0.0256   0.8488   0.3399
  -2.000  -0.1066   0.00684   0.00189  -0.0238   0.7857   0.4922
  -1.000  -0.0001   0.00655   0.00172  -0.0222   0.7144   0.6090
   0.000   0.1064   0.00648   0.00170  -0.0204   0.6384   0.7133
   1.000   0.2126   0.00657   0.00183  -0.0186   0.5623   0.8104
   2.000   0.3177   0.00689   0.00213  -0.0163   0.4910   0.8935
   3.000   0.4241   0.00746   0.00256  -0.0142   0.4288   0.9513
   5.000   0.6983   0.00895   0.00361  -0.0250   0.3161   0.9887
   6.000   0.8419   0.00988   0.00426  -0.0324   0.2447   0.9987
   7.000   0.9305   0.01103   0.00508  -0.0286   0.1775   1.0000
   8.000   1.0061   0.01238   0.00617  -0.0220   0.1230   1.0000
   9.000   1.0818   0.01397   0.00756  -0.0157   0.0854   1.0000
  10.000   1.1613   0.01567   0.00921  -0.0106   0.0636   1.0000
  11.000   1.2356   0.01771   0.01127  -0.0051   0.0502   1.0000
  12.000   1.2950   0.02004   0.01370   0.0022   0.0421   1.0000
  13.000   1.3443   0.02333   0.01716   0.0090   0.0365   1.0000
  14.000   1.3814   0.02814   0.02221   0.0144   0.0325   1.0000
  15.000   1.3988   0.03590   0.03024   0.0172   0.0296   1.0000
  16.000   1.4085   0.04600   0.04069   0.0167   0.0274   1.0000
  17.000   1.3815   0.06185   0.05689   0.0126   0.0259   1.0000
  18.000   1.3569   0.07880   0.07426   0.0067   0.0246   1.0000
