  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3396   0.01170   0.00542  -0.0335   0.6282   0.3632
  -4.000  -0.2566   0.01137   0.00499  -0.0282   0.5907   0.3852
  -3.000  -0.1825   0.01126   0.00479  -0.0208   0.5566   0.4082
  -2.000  -0.1004   0.01110   0.00463  -0.0149   0.5243   0.4346
  -1.000  -0.0171   0.01107   0.00456  -0.0092   0.4932   0.4623
   0.000   0.0672   0.01110   0.00458  -0.0037   0.4641   0.4916
   1.000   0.1518   0.01117   0.00465   0.0017   0.4373   0.5220
   2.000   0.2240   0.01125   0.00478   0.0094   0.4113   0.5556
   3.000   0.3050   0.01162   0.00516   0.0150   0.3846   0.5921
   4.000   0.3903   0.01215   0.00573   0.0193   0.3582   0.6312
   5.000   0.4781   0.01278   0.00646   0.0229   0.3358   0.6742
   6.000   0.5631   0.01364   0.00743   0.0264   0.3132   0.7210
   7.000   0.6447   0.01481   0.00872   0.0299   0.2920   0.7708
   8.000   0.7205   0.01640   0.01044   0.0338   0.2714   0.8239
   9.000   0.7930   0.01830   0.01252   0.0376   0.2529   0.8784
  10.000   0.8542   0.02084   0.01518   0.0426   0.2345   0.9318
  11.000   0.9144   0.02436   0.01873   0.0460   0.2167   0.9751
  12.000   1.0055   0.02935   0.02367   0.0404   0.1989   0.9914
  13.000   1.0982   0.03512   0.02946   0.0327   0.1841   0.9993
  14.000   1.0927   0.04091   0.03526   0.0410   0.1745   1.0000
  15.000   1.1089   0.04741   0.04183   0.0447   0.1665   1.0000
  16.000   1.1330   0.05470   0.04923   0.0456   0.1598   1.0000
  17.000   1.1494   0.06317   0.05772   0.0457   0.1534   1.0000
  18.000   1.1780   0.07108   0.06581   0.0445   0.1492   1.0000
