  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1287   0.01449   0.00912  -0.1894   0.8431   0.2183
  -4.000   0.3028   0.01249   0.00719  -0.2019   0.8411   0.2483
  -2.000   0.5242   0.01129   0.00613  -0.2019   0.8082   0.3064
  -1.000   0.6036   0.01159   0.00644  -0.1958   0.7613   0.3366
   0.000   0.6843   0.01242   0.00677  -0.1899   0.6700   0.3673
   1.000   0.7647   0.01372   0.00790  -0.1847   0.6209   0.4008
   2.000   0.8497   0.01502   0.00915  -0.1806   0.5820   0.4366
   3.000   0.9352   0.01645   0.01051  -0.1767   0.5469   0.4730
   4.000   1.0233   0.01788   0.01194  -0.1735   0.5143   0.5127
   6.000   1.1938   0.02127   0.01533  -0.1665   0.4548   0.5919
   7.000   1.2730   0.02334   0.01738  -0.1623   0.4263   0.6292
   8.000   1.3493   0.02565   0.01968  -0.1579   0.3993   0.6623
   9.000   1.4247   0.02807   0.02213  -0.1535   0.3734   0.6905
  10.000   1.4921   0.03103   0.02507  -0.1484   0.3476   0.7141
  11.000   1.5528   0.03453   0.02856  -0.1429   0.3226   0.7351
  12.000   1.6125   0.03827   0.03235  -0.1378   0.2992   0.7549
  13.000   1.6618   0.04291   0.03703  -0.1321   0.2759   0.7742
  14.000   1.6982   0.04882   0.04299  -0.1260   0.2533   0.7939
  15.000   1.7350   0.05506   0.04939  -0.1208   0.2330   0.8184
  16.000   1.7537   0.06242   0.05711  -0.1146   0.2133   1.0000
  17.000   1.7627   0.07198   0.06672  -0.1100   0.1945   1.0000
  18.000   1.7666   0.08235   0.07718  -0.1063   0.1776   1.0000
