  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4824   0.01073   0.00471  -0.0160   0.7235   0.3413
  -4.000  -0.3915   0.01038   0.00427  -0.0118   0.6753   0.3704
  -3.000  -0.2962   0.01011   0.00395  -0.0085   0.6295   0.4019
  -2.000  -0.1990   0.00995   0.00373  -0.0054   0.5856   0.4346
  -1.000  -0.0993   0.00985   0.00360  -0.0027   0.5446   0.4693
   0.000  -0.0000   0.00978   0.00355   0.0000   0.5063   0.5063
   1.000   0.0993   0.00985   0.00360   0.0027   0.4693   0.5446
   2.000   0.1990   0.00995   0.00373   0.0054   0.4347   0.5856
   3.000   0.2962   0.01011   0.00395   0.0085   0.4020   0.6295
   4.000   0.3917   0.01038   0.00427   0.0118   0.3704   0.6754
   5.000   0.4827   0.01073   0.00471   0.0159   0.3413   0.7234
   6.000   0.5682   0.01122   0.00530   0.0210   0.3134   0.7737
   7.000   0.6561   0.01200   0.00618   0.0251   0.2870   0.8245
   8.000   0.7413   0.01298   0.00725   0.0294   0.2622   0.8743
   9.000   0.8163   0.01438   0.00870   0.0351   0.2390   0.9218
  10.000   0.8920   0.01606   0.01044   0.0401   0.2184   0.9633
  11.000   0.9964   0.01864   0.01295   0.0374   0.1964   0.9852
  12.000   1.1126   0.02160   0.01589   0.0311   0.1767   0.9954
  13.000   1.1608   0.02499   0.01928   0.0354   0.1618   1.0000
  14.000   1.1751   0.02918   0.02350   0.0442   0.1499   1.0000
  15.000   1.2039   0.03496   0.02934   0.0477   0.1381   1.0000
  16.000   1.2267   0.04236   0.03683   0.0492   0.1277   1.0000
  17.000   1.2417   0.05118   0.04578   0.0494   0.1186   1.0000
  18.000   1.2479   0.06145   0.05621   0.0485   0.1103   1.0000
