  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0099   0.00932   0.00320  -0.0385   0.6090   0.4221
  -4.000   0.1139   0.00927   0.00316  -0.0363   0.5690   0.4649
  -3.000   0.2170   0.00932   0.00321  -0.0340   0.5296   0.5106
  -2.000   0.3200   0.00942   0.00334  -0.0319   0.4918   0.5599
  -1.000   0.4212   0.00958   0.00358  -0.0297   0.4557   0.6139
   0.000   0.5189   0.00984   0.00393  -0.0270   0.4207   0.6744
   1.000   0.6114   0.01022   0.00441  -0.0235   0.3863   0.7406
   2.000   0.6993   0.01066   0.00503  -0.0193   0.3548   0.8140
   3.000   0.7851   0.01146   0.00596  -0.0149   0.3240   0.8892
   4.000   0.8653   0.01258   0.00711  -0.0098   0.2942   0.9562
   5.000   0.9834   0.01416   0.00858  -0.0139   0.2632   0.9897
   6.000   1.1030   0.01600   0.01030  -0.0198   0.2336   1.0002
   7.000   1.1323   0.01778   0.01199  -0.0084   0.2121   1.0002
   8.000   1.1913   0.02029   0.01447  -0.0040   0.1910   1.0002
   9.000   1.2438   0.02381   0.01794  -0.0004   0.1711   1.0002
  10.000   1.2934   0.02807   0.02224   0.0020   0.1541   1.0002
  11.000   1.3322   0.03367   0.02788   0.0039   0.1389   1.0002
  12.000   1.3587   0.04087   0.03514   0.0051   0.1258   1.0002
  13.000   1.3757   0.04956   0.04397   0.0052   0.1149   1.0002
  14.000   1.3841   0.05966   0.05423   0.0044   0.1054   1.0002
  15.000   1.3791   0.07174   0.06649   0.0026   0.0972   1.0002
  16.000   1.3663   0.08520   0.08013  -0.0003   0.0899   1.0002
  17.000   1.3518   0.09933   0.09445  -0.0042   0.0834   1.0002
  18.000   1.3404   0.11339   0.10873  -0.0093   0.0776   1.0002
