  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1451   0.01024   0.00409  -0.1522   0.7755   0.0507
  -4.000   0.2560   0.00965   0.00334  -0.1519   0.7385   0.0630
  -3.000   0.3663   0.00924   0.00279  -0.1515   0.6983   0.0818
  -2.000   0.4751   0.00903   0.00248  -0.1508   0.6558   0.1138
  -1.000   0.5838   0.00898   0.00239  -0.1502   0.6128   0.1631
   0.000   0.6911   0.00908   0.00249  -0.1495   0.5738   0.2374
   1.000   0.7985   0.00910   0.00274  -0.1489   0.5423   0.3754
   3.000   1.0074   0.00885   0.00361  -0.1463   0.4983   1.0000
   4.000   1.1126   0.00945   0.00409  -0.1454   0.4811   1.0000
   5.000   1.2157   0.01011   0.00468  -0.1441   0.4651   1.0000
   6.000   1.3159   0.01081   0.00537  -0.1424   0.4491   1.0000
   7.000   1.4103   0.01156   0.00615  -0.1397   0.4323   1.0000
   8.000   1.4972   0.01235   0.00703  -0.1357   0.4101   1.0000
   9.000   1.5773   0.01348   0.00818  -0.1308   0.3783   1.0000
  10.000   1.6484   0.01518   0.00986  -0.1250   0.3408   1.0000
  11.000   1.7024   0.01797   0.01253  -0.1174   0.2890   1.0000
  12.000   1.7277   0.02287   0.01717  -0.1073   0.2174   1.0000
  13.000   1.7208   0.03093   0.02490  -0.0962   0.1430   1.0000
  14.000   1.7032   0.04160   0.03543  -0.0879   0.0916   1.0000
  15.000   1.6847   0.05403   0.04792  -0.0827   0.0641   1.0000
  16.000   1.6645   0.06786   0.06194  -0.0799   0.0489   1.0000
  17.000   1.6441   0.08250   0.07683  -0.0788   0.0401   1.0000
  18.000   1.6217   0.09794   0.09253  -0.0791   0.0341   1.0000
