  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4563   0.00987   0.00384  -0.0217   0.9846   0.0679
  -4.000  -0.3169   0.00859   0.00285  -0.0278   0.9687   0.1339
  -3.000  -0.2043   0.00743   0.00216  -0.0278   0.9347   0.2612
  -2.000  -0.1017   0.00617   0.00166  -0.0257   0.8835   0.4991
   0.000   0.1057   0.00538   0.00140  -0.0205   0.7276   0.8254
   1.000   0.2085   0.00565   0.00157  -0.0174   0.6312   0.9271
   2.000   0.3334   0.00634   0.00189  -0.0194   0.5277   0.9794
   3.000   0.4789   0.00709   0.00222  -0.0269   0.4270   0.9942
   4.000   0.6059   0.00775   0.00256  -0.0307   0.3440   1.0000
   5.000   0.6999   0.00858   0.00306  -0.0274   0.2550   1.0000
   6.000   0.7896   0.01003   0.00398  -0.0236   0.1421   1.0000
   7.000   0.8799   0.01168   0.00527  -0.0199   0.0705   1.0000
   8.000   0.9728   0.01339   0.00688  -0.0169   0.0433   1.0000
   9.000   1.0647   0.01526   0.00880  -0.0139   0.0318   1.0000
  10.000   1.1490   0.01771   0.01140  -0.0102   0.0253   1.0000
  11.000   1.2272   0.02033   0.01419  -0.0059   0.0213   1.0000
  12.000   1.2920   0.02334   0.01751  -0.0001   0.0188   1.0000
  13.000   1.3176   0.02845   0.02291   0.0088   0.0170   1.0000
  14.000   1.3473   0.03445   0.02934   0.0130   0.0156   1.0000
  15.000   1.3555   0.04442   0.03967   0.0128   0.0146   1.0000
  16.000   1.3192   0.06183   0.05756   0.0078   0.0139   1.0000
  17.000   1.2820   0.08207   0.07834  -0.0015   0.0136   1.0000
  18.000   1.2245   0.10769   0.10449  -0.0143   0.0134   1.0000
