  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0824   0.00950   0.00349  -0.1513   0.8270   0.0950
  -4.000   0.1955   0.00889   0.00291  -0.1516   0.8039   0.1284
  -3.000   0.3085   0.00845   0.00253  -0.1518   0.7788   0.1753
  -2.000   0.4214   0.00817   0.00231  -0.1519   0.7529   0.2368
  -1.000   0.5333   0.00797   0.00224  -0.1518   0.7247   0.3110
   0.000   0.6441   0.00789   0.00230  -0.1516   0.6956   0.3994
   1.000   0.7531   0.00789   0.00248  -0.1509   0.6647   0.5092
   2.000   0.8587   0.00783   0.00281  -0.1497   0.6319   0.6870
   3.000   0.9605   0.00769   0.00318  -0.1471   0.5974   1.0000
   4.000   1.0618   0.00830   0.00361  -0.1451   0.5604   1.0000
   5.000   1.1587   0.00901   0.00419  -0.1422   0.5193   1.0000
   6.000   1.2443   0.00995   0.00495  -0.1372   0.4723   1.0000
   7.000   1.3225   0.01119   0.00601  -0.1311   0.4195   1.0000
   8.000   1.3950   0.01284   0.00746  -0.1246   0.3609   1.0000
   9.000   1.4574   0.01514   0.00951  -0.1170   0.2960   1.0000
  10.000   1.5066   0.01838   0.01243  -0.1084   0.2258   1.0000
  11.000   1.5446   0.02264   0.01639  -0.0994   0.1613   1.0000
  12.000   1.5748   0.02786   0.02142  -0.0909   0.1126   1.0000
  13.000   1.6019   0.03393   0.02744  -0.0836   0.0819   1.0000
  14.000   1.6233   0.04118   0.03473  -0.0775   0.0632   1.0000
  15.000   1.6405   0.04952   0.04322  -0.0727   0.0516   1.0000
  16.000   1.6485   0.05948   0.05338  -0.0691   0.0440   1.0000
  17.000   1.6480   0.07108   0.06523  -0.0669   0.0385   1.0000
  18.000   1.6388   0.08440   0.07886  -0.0662   0.0346   1.0000
