  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3201   0.01203   0.00555  -0.0470   0.6339   0.3208
  -4.000  -0.2423   0.01162   0.00509  -0.0409   0.5980   0.3451
  -3.000  -0.1704   0.01147   0.00487  -0.0332   0.5650   0.3705
  -2.000  -0.0858   0.01133   0.00470  -0.0278   0.5360   0.3978
  -1.000  -0.0037   0.01116   0.00459  -0.0220   0.5089   0.4307
   0.000   0.0813   0.01113   0.00457  -0.0167   0.4839   0.4651
   1.000   0.1612   0.01109   0.00461  -0.0104   0.4609   0.5027
   2.000   0.2381   0.01119   0.00474  -0.0035   0.4391   0.5396
   3.000   0.3234   0.01143   0.00509   0.0013   0.4178   0.5808
   4.000   0.4128   0.01186   0.00560   0.0051   0.3968   0.6222
   5.000   0.5015   0.01243   0.00627   0.0086   0.3762   0.6674
   6.000   0.5886   0.01319   0.00716   0.0120   0.3559   0.7160
   7.000   0.6730   0.01419   0.00831   0.0155   0.3363   0.7684
   8.000   0.7531   0.01552   0.00980   0.0192   0.3173   0.8247
   9.000   0.8268   0.01724   0.01169   0.0234   0.2991   0.8830
  10.000   0.8901   0.01947   0.01406   0.0290   0.2820   0.9399
  11.000   0.9671   0.02252   0.01713   0.0303   0.2648   0.9796
  12.000   1.0758   0.02630   0.02091   0.0238   0.2476   0.9933
  13.000   1.1530   0.03066   0.02527   0.0213   0.2318   1.0000
  14.000   1.1608   0.03523   0.02986   0.0301   0.2189   1.0000
  15.000   1.1864   0.04126   0.03593   0.0336   0.2058   1.0000
  16.000   1.2101   0.04849   0.04322   0.0353   0.1931   1.0000
  17.000   1.2284   0.05675   0.05156   0.0360   0.1811   1.0000
  18.000   1.2400   0.06603   0.06093   0.0359   0.1698   1.0000
