  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1912   0.00992   0.00364  -0.0794   0.7839   0.1509
  -4.000  -0.0834   0.00940   0.00314  -0.0783   0.7411   0.1904
  -3.000   0.0247   0.00903   0.00278  -0.0773   0.6955   0.2400
  -2.000   0.1323   0.00879   0.00256  -0.0762   0.6490   0.3023
  -1.000   0.2389   0.00860   0.00245  -0.0749   0.6043   0.3854
   0.000   0.3434   0.00830   0.00249  -0.0734   0.5643   0.5359
   1.000   0.4487   0.00815   0.00267  -0.0718   0.5302   0.6772
   2.000   0.5527   0.00819   0.00299  -0.0697   0.5012   0.8036
   3.000   0.6541   0.00842   0.00343  -0.0667   0.4750   0.9137
   4.000   0.7719   0.00904   0.00398  -0.0674   0.4487   0.9747
   5.000   0.9289   0.00974   0.00457  -0.0773   0.4202   0.9944
   6.000   1.0361   0.01036   0.00506  -0.0771   0.3905   1.0000
   7.000   1.1043   0.01092   0.00555  -0.0686   0.3605   1.0000
   8.000   1.1743   0.01181   0.00633  -0.0608   0.3269   1.0000
   9.000   1.2488   0.01311   0.00751  -0.0547   0.2899   1.0000
  10.000   1.3195   0.01489   0.00917  -0.0488   0.2511   1.0000
  11.000   1.3832   0.01724   0.01141  -0.0427   0.2121   1.0000
  12.000   1.4352   0.02053   0.01458  -0.0364   0.1758   1.0000
  13.000   1.4773   0.02488   0.01889  -0.0304   0.1443   1.0000
  14.000   1.5059   0.03081   0.02481  -0.0250   0.1190   1.0000
  15.000   1.5247   0.03842   0.03249  -0.0210   0.0998   1.0000
  16.000   1.5324   0.04797   0.04219  -0.0185   0.0856   1.0000
  17.000   1.5255   0.05990   0.05430  -0.0176   0.0747   1.0000
  18.000   1.5088   0.07370   0.06831  -0.0182   0.0666   1.0000
