  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1061   0.01374   0.00661  -0.0884   0.5627   0.2366
  -4.000  -0.0705   0.01350   0.00633  -0.0739   0.5408   0.2525
  -3.000  -0.0069   0.01339   0.00620  -0.0650   0.5217   0.2716
  -2.000   0.0715   0.01342   0.00624  -0.0592   0.5047   0.2933
  -1.000   0.1553   0.01354   0.00638  -0.0547   0.4892   0.3199
   0.000   0.2416   0.01380   0.00668  -0.0509   0.4741   0.3515
   1.000   0.3346   0.01403   0.00706  -0.0485   0.4627   0.3900
   2.000   0.4256   0.01441   0.00763  -0.0461   0.4503   0.4506
   3.000   0.5155   0.01497   0.00843  -0.0438   0.4384   0.5240
   4.000   0.6074   0.01572   0.00942  -0.0422   0.4270   0.5909
   5.000   0.6963   0.01678   0.01060  -0.0403   0.4144   0.6518
   6.000   0.7823   0.01802   0.01212  -0.0384   0.4036   0.7169
   7.000   0.8635   0.01959   0.01396  -0.0360   0.3920   0.7937
   8.000   0.9343   0.02157   0.01620  -0.0321   0.3795   0.8894
   9.000   1.0091   0.02415   0.01898  -0.0295   0.3681   0.9788
  10.000   1.1107   0.02741   0.02223  -0.0343   0.3555   1.0000
  11.000   1.1571   0.03065   0.02543  -0.0293   0.3436   1.0000
  12.000   1.2093   0.03472   0.02944  -0.0265   0.3310   1.0000
  13.000   1.2557   0.03972   0.03448  -0.0243   0.3189   1.0000
  14.000   1.2984   0.04531   0.04013  -0.0224   0.3068   1.0000
  15.000   1.3342   0.05164   0.04652  -0.0208   0.2946   1.0000
  16.000   1.3608   0.05895   0.05389  -0.0192   0.2822   1.0000
  17.000   1.3809   0.06707   0.06208  -0.0181   0.2698   1.0000
  18.000   1.3980   0.07563   0.07070  -0.0174   0.2575   1.0000
