  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6911                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0536   0.02866   0.02350  -0.1812   0.9751   0.0550
  -4.000   0.1044   0.02999   0.02500  -0.1924   0.9749   0.1012
  -3.000   0.2632   0.03199   0.02736  -0.2037   0.9746   0.1977
  -2.000   0.4186   0.03482   0.03056  -0.2140   0.9741   0.3143
  -1.000   0.5412   0.03232   0.02839  -0.2171   0.9595   0.4122
   0.000   0.7099   0.03204   0.02840  -0.2292   0.9502   0.5118
   1.000   0.8585   0.03020   0.02684  -0.2368   0.9356   0.5885
   3.000   1.1704   0.02156   0.01711  -0.2540   0.6144   0.6964
   4.000   1.2589   0.02261   0.01715  -0.2487   0.3998   0.7285
   5.000   1.3461   0.02387   0.01738  -0.2436   0.1911   0.7514
   6.000   1.4253   0.02562   0.01855  -0.2367   0.0784   0.7696
   7.000   1.5004   0.02740   0.02023  -0.2288   0.0446   0.7843
   8.000   1.5710   0.02974   0.02263  -0.2202   0.0314   0.7984
   9.000   1.6166   0.03201   0.02510  -0.2066   0.0253   0.8034
  10.000   1.6713   0.03560   0.02892  -0.1959   0.0210   0.8160
  11.000   1.7070   0.03866   0.03228  -0.1818   0.0185   0.8209
  12.000   1.7241   0.04456   0.03853  -0.1665   0.0166   0.8297
  13.000   1.7476   0.05034   0.04474  -0.1540   0.0153   0.8368
  14.000   1.7545   0.05790   0.05266  -0.1419   0.0140   0.8433
  15.000   1.7397   0.07076   0.06605  -0.1333   0.0130   0.8511
  16.000   1.7210   0.08386   0.07972  -0.1281   0.0124   0.8548
  17.000   1.6899   0.10102   0.09746  -0.1290   0.0119   0.8598
  18.000   1.6582   0.12172   0.11872  -0.1377   0.0114   0.8653
