  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0931   0.01218   0.00522  -0.0948   0.6134   0.2054
  -4.000  -0.0032   0.01185   0.00490  -0.0905   0.5837   0.2289
  -3.000   0.0861   0.01170   0.00470  -0.0861   0.5560   0.2545
  -2.000   0.1710   0.01157   0.00458  -0.0808   0.5320   0.2845
  -1.000   0.2535   0.01153   0.00456  -0.0751   0.5117   0.3180
   0.000   0.3446   0.01155   0.00469  -0.0713   0.4943   0.3627
   1.000   0.4397   0.01165   0.00499  -0.0685   0.4786   0.4298
   2.000   0.5341   0.01187   0.00547  -0.0659   0.4632   0.5328
   3.000   0.6302   0.01220   0.00607  -0.0636   0.4497   0.6223
   4.000   0.7265   0.01268   0.00681  -0.0615   0.4364   0.7044
   5.000   0.8175   0.01339   0.00777  -0.0587   0.4226   0.7944
   6.000   0.8989   0.01431   0.00898  -0.0540   0.4087   0.9003
   8.000   1.0988   0.01719   0.01191  -0.0546   0.3804   1.0000
   9.000   1.1647   0.01899   0.01367  -0.0495   0.3660   1.0000
  10.000   1.2330   0.02138   0.01602  -0.0459   0.3511   1.0000
  11.000   1.2964   0.02442   0.01904  -0.0424   0.3358   1.0000
  12.000   1.3547   0.02807   0.02269  -0.0392   0.3203   1.0000
  13.000   1.4054   0.03255   0.02720  -0.0361   0.3049   1.0000
  14.000   1.4483   0.03789   0.03259  -0.0332   0.2895   1.0000
  15.000   1.4810   0.04435   0.03913  -0.0304   0.2740   1.0000
  16.000   1.5050   0.05187   0.04674  -0.0280   0.2585   1.0000
  17.000   1.5195   0.06051   0.05548  -0.0260   0.2431   1.0000
  18.000   1.5232   0.07049   0.06557  -0.0246   0.2276   1.0000
