  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1040   0.01044   0.00440  -0.0892   0.8382   0.0432
  -4.000   0.0041   0.00957   0.00335  -0.0881   0.7883   0.0540
  -3.000   0.1130   0.00907   0.00265  -0.0870   0.7298   0.0716
  -2.000   0.2215   0.00883   0.00222  -0.0860   0.6625   0.1014
  -1.000   0.3291   0.00875   0.00202  -0.0850   0.5883   0.1605
   0.000   0.4327   0.00802   0.00199  -0.0840   0.5154   0.4989
   1.000   0.5299   0.00741   0.00239  -0.0802   0.4567   0.9586
   2.000   0.6737   0.00801   0.00266  -0.0873   0.4173   1.0000
   3.000   0.7722   0.00852   0.00297  -0.0846   0.3953   1.0000
   4.000   0.8749   0.00907   0.00341  -0.0829   0.3790   1.0000
   5.000   0.9794   0.00967   0.00397  -0.0816   0.3649   1.0000
   6.000   1.0835   0.01034   0.00463  -0.0805   0.3511   1.0000
   7.000   1.1865   0.01104   0.00536  -0.0793   0.3358   1.0000
   8.000   1.2877   0.01167   0.00604  -0.0778   0.3129   1.0000
   9.000   1.3858   0.01244   0.00687  -0.0760   0.2870   1.0000
  10.000   1.4739   0.01365   0.00802  -0.0727   0.2444   1.0000
  11.000   1.5326   0.01612   0.01018  -0.0649   0.1733   1.0000
  12.000   1.5622   0.02047   0.01413  -0.0545   0.0978   1.0000
  14.000   1.5960   0.03337   0.02708  -0.0397   0.0425   1.0000
  15.000   1.5950   0.04361   0.03759  -0.0366   0.0345   1.0000
  16.000   1.5743   0.05789   0.05224  -0.0366   0.0299   1.0000
  17.000   1.5302   0.07666   0.07139  -0.0395   0.0270   1.0000
  18.000   1.4934   0.09523   0.09034  -0.0436   0.0247   1.0000
